"(8, 9, 34)",0.6749347534436613
"(8, 9, 35)",0.6749348928296927
"(8, 9, 36)",0.6748971193415638
"(8, 9, 37)",0.6749461050679602
"(8, 9, 38)",0.6750001393811463
"(8, 9, 39)",0.6750137850005828
"(8, 9, 40)",0.6750368022249469
"(8, 9, 41)",0.6752019562756666
"(8, 9, 42)",0.6752019671771041
"(8, 9, 43)",0.6750363789510718
"(8, 9, 44)",0.675024132500127
"(8, 9, 45)",0.6749987298684144
"(8, 9, 46)",0.6750001701884564
"(8, 9, 47)",0.6749422864599016
"(8, 9, 48)",0.6748971193415638
"(8, 9, 49)",0.6749426979244033
"(8, 9, 50)",0.6750100268111353
"(8, 10, 1)",0.075
"(8, 10, 2)",0.16666666666666666
"(8, 10, 3)",0.2231381115710434
"(8, 10, 4)",0.2222222222222222
"(8, 10, 5)",0.23251028806584362
"(8, 10, 6)",0.24726358929384581
"(8, 10, 7)",0.25555555555555554
"(8, 10, 8)",0.5
"(8, 10, 9)",0.6666785148329156
"(8, 10, 10)",0.6666666666666666
"(8, 10, 11)",0.6667695432597526
"(8, 10, 12)",0.6669844666665722
"(8, 10, 13)",0.6675811614083219
"(8, 10, 14)",0.6675937216175666
"(8, 10, 15)",0.6670168449020155
"(8, 10, 16)",0.6666666666666666
"(8, 10, 17)",0.667630086808169
"(8, 10, 18)",0.6694214876033058
"(8, 10, 19)",0.6695247464484685
"(8, 10, 20)",0.6728395061728395
"(8, 10, 21)",0.6748985200811443
"(8, 10, 22)",0.6748971193415638
"(8, 10, 23)",0.674912374108978
"(8, 10, 24)",0.675
"(8, 10, 25)",0.675034413778223
"(8, 10, 26)",0.6752032520325203
"(8, 10, 27)",0.6752070359003056
"(8, 10, 28)",0.6753035614489661
"(8, 10, 29)",0.6753378704550129
"(8, 10, 30)",0.6758567812737999
"(8, 10, 31)",0.676132769586748
"(8, 10, 32)",0.6851851851851852
"(8, 10, 33)",0.691358071162306
"(8, 10, 34)",0.691358024691358
"(8, 10, 35)",0.6913582159125053
"(8, 10, 36)",0.6913584635123302
"(8, 10, 37)",0.6913617886178862
"(8, 10, 38)",0.6913593257970995
"(8, 10, 40)",0.691358024691358
"(8, 10, 41)",0.6913608472059928
"(8, 10, 42)",0.6913693218340229
"(8, 10, 43)",0.6913632043198595
"(8, 10, 44)",0.6913693199146081
"(8, 10, 45)",0.6913693304289308
"(8, 10, 46)",0.6913919413919414
"(8, 10, 47)",0.691393149509133
"(8, 10, 48)",0.6913956601328916
"(8, 10, 49)",0.6913960821706983
"(8, 10, 50)",0.691434232586496
"(8, 11, 1)",0.0747599451303155
"(8, 11, 2)",0.16666666666666666
"(8, 11, 3)",0.22317073170731708
"(8, 11, 4)",0.22839506172839505
"(8, 11, 5)",0.24691358024691357
"(8, 11, 6)",0.24975997650593565
"(8, 11, 7)",0.2777777777777778
"(8, 11, 8)",0.5
"(8, 11, 9)",0.6667017965216849
"(8, 11, 10)",0.6667695432597526
"(8, 11, 11)",0.6666666666666666
"(8, 11, 12)",0.6675824175824175
"(8, 11, 13)",0.6673525377229081
"(8, 11, 14)",0.668724279835391
"(8, 11, 15)",0.6695158383840665
"(8, 11, 16)",0.668724279835391
"(8, 11, 17)",0.669719303571529
"(8, 11, 18)",0.6695131552546408
"(8, 11, 19)",0.668724279835391
"(8, 11, 20)",0.6666666666666666
"(8, 11, 21)",0.6694151709921785
"(8, 11, 22)",0.6703246634808946
"(8, 11, 23)",0.6728395061728395
"(8, 11, 24)",0.6749347535073649
"(8, 11, 25)",0.6752160634952892
"(8, 11, 26)",0.6752472666641164
"(8, 11, 27)",0.676954732510288
"(8, 11, 28)",0.6776415444047411
"(8, 11, 29)",0.6776859504132231
"(8, 11, 30)",0.6779471146530766
"(8, 11, 31)",0.6785668736940569
"(8, 11, 32)",0.6851851851851852
"(8, 11, 33)",0.6913918955839679
"(8, 11, 34)",0.691434232586496
"(8, 11, 35)",0.6914600550964187
"(8, 11, 36)",0.6913935674905333
"(8, 11, 37)",0.6914985348129071
"(8, 11, 38)",0.6916666666666667
"(8, 11, 39)",0.6916742909423604
"(8, 11, 40)",0.6915866483767719
"(8, 11, 41)",0.6915866483767719
"(8, 11, 42)",0.6916784689452755
"(8, 11, 43)",0.6916882589036224
"(8, 11, 44)",0.6916666666666667
"(8, 11, 45)",0.6916634138127487
"(8, 11, 46)",0.6914614529397609
"(8, 11, 47)",0.691358024691358
"(8, 11, 48)",0.6914681027621128
"(8, 11, 49)",0.6916645500962875
"(8, 11, 50)",0.6916780839125934
"(8, 12, 1)",0.075
"(8, 12, 2)",0.16666666666666666
"(8, 12, 3)",0.2222222222222222
"(8, 12, 4)",0.23076923076923078
"(8, 12, 5)",0.24725274725274726
"(8, 12, 6)",0.2551440329218107
"(8, 12, 7)",0.29914143829635476
"(8, 12, 8)",0.5
"(8, 12, 9)",0.6666666666666666
"(8, 12, 10)",0.6669844666665722
"(8, 12, 11)",0.6675824175824175
"(8, 12, 12)",0.6666666666666666
"(8, 12, 13)",0.6670055613496486
"(8, 12, 14)",0.6694214876033058
"(8, 12, 15)",0.6666666666666666
"(8, 12, 16)",0.6697490092470277
"(8, 12, 17)",0.6728395061728395
"(8, 12, 18)",0.675
"(8, 12, 19)",0.674934799543879
"(8, 12, 20)",0.675
"(8, 12, 21)",0.6749311294765841
"(8, 12, 22)",0.670362841879132
"(8, 12, 23)",0.6697150340965542
"(8, 12, 24)",0.6666666666666666
"(8, 12, 25)",0.6697276670050897
"(8, 12, 26)",0.6728395061728395
"(8, 12, 27)",0.675811614083219
"(8, 12, 28)",0.6761169109338371
"(8, 12, 29)",0.6776748957642248
"(8, 12, 30)",0.6779505946935042
"(8, 12, 31)",0.6785893872150863
"(8, 12, 32)",0.6851851851851852
"(8, 12, 33)",0.6916628562719098
"(8, 12, 34)",0.6922725356856418
"(8, 12, 35)",0.6922738358329827
"(8, 12, 36)",0.6923076923076923
"(8, 12, 37)",0.6923780487804878
"(8, 12, 38)",0.6934156378600823
"(8, 12, 39)",0.6941015089163237
"(8, 12, 40)",0.6941028167352534
"(8, 12, 41)",0.6941054173893699
"(8, 12, 42)",0.6941015089163237
"(8, 12, 43)",0.6941141928951018
"(8, 12, 44)",0.6941358442848756
"(8, 12, 45)",0.6941466691504795
"(8, 12, 46)",0.6942033070094464
"(8, 12, 47)",0.6942070228008533
"(8, 12, 48)",0.6942148760330579
"(8, 12, 49)",0.6942371756569772
"(8, 12, 50)",0.694248285115865
"(8, 13, 1)",0.07407407407407407
"(8, 13, 2)",0.16666666666666666
"(8, 13, 3)",0.22496577013988742
"(8, 13, 4)",0.23076923076923078
"(8, 13, 5)",0.247599451303155
"(8, 13, 6)",0.25616404092907874
"(8, 13, 7)",0.30006105006105005
"(8, 13, 8)",0.5
"(8, 13, 9)",0.6669716895186165
"(8, 13, 10)",0.6675811614083219
"(8, 13, 11)",0.6673525377229081
"(8, 13, 12)",0.6670055613496486
"(8, 13, 13)",0.6666666666666666
"(8, 13, 14)",0.6676189962758791
"(8, 13, 15)",0.6697488546269247
"(8, 13, 16)",0.6697149824721841
"(8, 13, 17)",0.668724279835391
"(8, 13, 18)",0.6752023748084967
"(8, 13, 19)",0.6758272715815935
"(8, 13, 20)",0.6759584028171542
"(8, 13, 21)",0.6776406553844031
"(8, 13, 22)",0.6776411611286116
"(8, 13, 23)",0.6761616686754652
"(8, 13, 24)",0.6761165870229531
"(8, 13, 25)",0.6758507035854628
"(8, 13, 26)",0.675303608486077
"(8, 13, 27)",0.6704425692559953
"(8, 13, 28)",0.6666666666666666
"(8, 13, 29)",0.6728395061728395
"(8, 13, 30)",0.6761319174804044
"(8, 13, 31)",0.6779943587340834
"(8, 13, 32)",0.6851851851851852
"(8, 13, 33)",0.692283876687336
"(8, 13, 34)",0.6925786519965069
"(8, 13, 35)",0.6934156378600823
"(8, 13, 36)",0.6942073170731707
"(8, 13, 37)",0.6944077349688816
"(8, 13, 38)",0.6944440785629177
"(8, 13, 39)",0.6950161603137825
"(8, 13, 40)",0.6950289722476365
"(8, 13, 41)",0.6950536527042742
"(8, 13, 42)",0.6953208507894029
"(8, 13, 43)",0.6953325434473859
"(8, 13, 44)",0.6975308641975309
"(8, 13, 45)",0.6996240218851952
"(8, 13, 46)",0.699623607930224
"(8, 13, 47)",0.6996940130239977
"(8, 13, 48)",0.6997030525365809
"(8, 13, 49)",0.6997056267802422
"(8, 13, 50)",0.6997017966992476
"(8, 14, 1)",0.07503425173778044
"(8, 14, 2)",0.16666666666666666
"(8, 14, 3)",0.2250686184812443
"(8, 14, 4)",0.23068129858253314
"(8, 14, 5)",0.24966974900924702
"(8, 14, 6)",0.2777777777777778
"(8, 14, 7)",0.30462930033625557
"(8, 14, 8)",0.5
"(8, 14, 9)",0.666971637694419
"(8, 14, 10)",0.6675937216175666
"(8, 14, 11)",0.668724279835391
"(8, 14, 12)",0.6694214876033058
"(8, 14, 13)",0.6676189962758791
"(8, 14, 14)",0.6666666666666666
"(8, 14, 15)",0.668724279835391
"(8, 14, 16)",0.6728395061728395
"(8, 14, 17)",0.6728395061728395
"(8, 14, 18)",0.6728395061728395
"(8, 14, 19)",0.6851851851851852
"(8, 14, 20)",0.6851851851851852
"(8, 14, 21)",0.6851851851851852
"(8, 14, 22)",0.6851851851851852
"(8, 14, 23)",0.6851851851851852
"(8, 14, 24)",0.6851851851851852
"(8, 14, 25)",0.6851851851851852
"(8, 14, 26)",0.6851851851851852
"(8, 14, 27)",0.6851851851851852
"(8, 14, 28)",0.6851851851851852
"(8, 14, 29)",0.6851851851851852
"(8, 14, 30)",0.6851851851851852
"(8, 14, 31)",0.6851851851851852
"(8, 14, 32)",0.7037037037037037
"(8, 14, 33)",0.7222222222222222
"(8, 14, 34)",0.7222222222222222
"(8, 14, 35)",0.7222222222222222
"(8, 14, 36)",0.7222222222222222
"(8, 14, 37)",0.7222222222222222
"(8, 14, 38)",0.7222222222222222
"(8, 14, 39)",0.7222222222222222
"(8, 14, 40)",0.7222222222222222
"(8, 14, 41)",0.7222222222222222
"(8, 14, 42)",0.7222222222222222
"(8, 14, 43)",0.7222222222222222
"(8, 14, 44)",0.7222222222222222
"(8, 14, 45)",0.7222222222222222
"(8, 14, 46)",0.7222222222222222
"(8, 14, 47)",0.7222222222222222
"(8, 14, 48)",0.7222222222222222
"(8, 14, 49)",0.7222222222222222
"(8, 14, 50)",0.7222222222222222
"(8, 15, 1)",0.07683056761830313
"(8, 15, 2)",0.16666666666666666
"(8, 15, 3)",0.23045267489711935
"(8, 15, 4)",0.22598687770221842
"(8, 15, 5)",0.2499961999299617
"(8, 15, 6)",0.296612417935387
"(8, 15, 7)",0.3046396707874454
"(8, 15, 8)",0.5
"(8, 15, 9)",0.6675824175824175
"(8, 15, 10)",0.6670168449020155
"(8, 15, 11)",0.6695158383840665
"(8, 15, 12)",0.6666666666666666
"(8, 15, 13)",0.6697488546269247
"(8, 15, 14)",0.668724279835391
"(8, 15, 15)",0.6666666666666666
"(8, 15, 16)",0.6697187630542039
"(8, 15, 17)",0.6749422865234054
"(8, 15, 18)",0.6758118018398246
"(8, 15, 19)",0.677753509891111
"(8, 15, 20)",0.6913594185493507
"(8, 15, 21)",0.691358024691358
"(8, 15, 22)",0.6916628568670107
"(8, 15, 23)",0.6914601966237258
"(8, 15, 24)",0.6916967264475267
"(8, 15, 25)",0.6923077996951507
"(8, 15, 26)",0.6925899167492058
"(8, 15, 27)",0.6941054271617761
"(8, 15, 28)",0.6941505736099386
"(8, 15, 29)",0.6944113790232564
"(8, 15, 30)",0.6950624183430836
"(8, 15, 31)",0.699927318698152
"(8, 15, 32)",0.7222222222222222
"(8, 15, 33)",0.7407407407407407
"(8, 15, 35)",0.7407420416536518
"(8, 15, 36)",0.7407407407407407
"(8, 15, 37)",0.7407445219461286
"(8, 15, 38)",0.7407520365564975
"(8, 15, 39)",0.7407407407407407
"(8, 15, 40)",0.740775170263741
"(8, 15, 41)",0.7407863662239886
"(8, 15, 42)",0.7408423512675913
"(8, 15, 43)",0.7407537206181133
"(8, 15, 44)",0.7408427906414904
"(8, 15, 45)",0.7408436057400509
"(8, 15, 46)",0.7407764384096556
"(8, 15, 47)",0.740778840688798
"(8, 15, 48)",0.7407407407407407
"(8, 15, 49)",0.7408423514666884
"(8, 15, 50)",0.740843622933486
"(8, 16, 1)",0.07692307692307693
"(8, 16, 2)",0.16666666666666666
"(8, 16, 3)",0.23045650200473677
"(8, 16, 4)",0.2222222222222222
"(8, 16, 5)",0.25308641975308643
"(8, 16, 6)",0.2967032967032967
"(8, 16, 7)",0.30494505494505497
"(8, 16, 8)",0.5
"(8, 16, 9)",0.6676828235880734
"(8, 16, 10)",0.6666666666666666
"(8, 16, 11)",0.668724279835391
"(8, 16, 12)",0.6697490092470277
"(8, 16, 13)",0.6697149824721841
"(8, 16, 14)",0.6728395061728395
"(8, 16, 15)",0.6697187630542039
"(8, 16, 16)",0.6666666666666666
"(8, 16, 17)",0.6698505170934381
"(8, 16, 18)",0.675
"(8, 16, 19)",0.6759514335271911
"(8, 16, 20)",0.6851851851851852
"(8, 16, 21)",0.6914045839319853
"(8, 16, 22)",0.691358024691358
"(8, 16, 23)",0.6917020578640589
"(8, 16, 24)",0.6923076923076923
"(8, 16, 25)",0.6926262746005671
"(8, 16, 26)",0.6941391941391941
"(8, 16, 27)",0.6942181782159896
"(8, 16, 28)",0.695016003657979
"(8, 16, 29)",0.6953293027824349
"(8, 16, 30)",0.6999046042551506
"(8, 16, 31)",0.7006501823345598
"(8, 16, 32)",0.7222222222222222
"(8, 16, 33)",0.7407525109201265
"(8, 16, 34)",0.7407407407407407
"(8, 16, 35)",0.7407521353368588
"(8, 16, 36)",0.7407760518518414
"(8, 16, 37)",0.7407796465097133
"(8, 16, 38)",0.7408424908424909
"(8, 16, 39)",0.7407863658058872
"(8, 16, 40)",0.7407407407407407
"(8, 16, 41)",0.7408169486358787
"(8, 16, 42)",0.7407783957055165
"(8, 16, 43)",0.7408887659526959
"(8, 16, 44)",0.7410468319559229
"(8, 16, 45)",0.7408774810573908
"(8, 16, 46)",0.7407407407407407
"(8, 16, 47)",0.7409693644261546
"(8, 16, 48)",0.7410832232496698
"(8, 16, 49)",0.7411486306644877
"(8, 16, 50)",0.7414266117969822
"(8, 17, 1)",0.0770461819844536
"(8, 17, 2)",0.16666666666666666
"(8, 17, 3)",0.23048697877465002
"(8, 17, 4)",0.22839506172839505
"(8, 17, 5)",0.2777777777777778
"(8, 17, 6)",0.29698216735253774
"(8, 17, 7)",0.3057801026979109
"(8, 17, 8)",0.5
"(8, 17, 9)",0.668724279835391
"(8, 17, 10)",0.667630086808169
"(8, 17, 11)",0.669719303571529
"(8, 17, 12)",0.6728395061728395
"(8, 17, 13)",0.668724279835391
"(8, 17, 14)",0.6728395061728395
"(8, 17, 15)",0.6749422865234054
"(8, 17, 16)",0.6698505170934381
"(8, 17, 17)",0.6666666666666666
"(8, 17, 18)",0.6704262615784713
"(8, 17, 19)",0.6750029113789328
"(8, 17, 20)",0.6776556776556777
"(8, 17, 21)",0.6913694889791954
"(8, 17, 22)",0.6916641159159235
"(8, 17, 23)",0.6916971503409656
"(8, 17, 24)",0.6916656787865445
"(8, 17, 25)",0.6924194355691539
"(8, 17, 26)",0.6942148760330579
"(8, 17, 27)",0.6950210387336896
"(8, 17, 28)",0.6975308641975309
"(8, 17, 29)",0.699724517906336
"(8, 17, 30)",0.7005081465740562
"(8, 17, 31)",0.7016460905349794
"(8, 17, 32)",0.7222222222222222
"(8, 17, 33)",0.7407524661647824
"(8, 17, 34)",0.7407747677206608
"(8, 17, 35)",0.7407407407407407
"(8, 17, 36)",0.7408462695129886
"(8, 17, 37)",0.7408879763047879
"(8, 17, 38)",0.7410460371903478
"(8, 17, 39)",0.7407859078590786
"(8, 17, 40)",0.7410493705199985
"(8, 17, 41)",0.7410569105691057
"(8, 17, 42)",0.7408549131787614
"(8, 17, 43)",0.7408801706501786
"(8, 17, 44)",0.7407407407407407
"(8, 17, 45)",0.741045621098148
"(8, 17, 46)",0.7410574715594667
"(8, 17, 47)",0.7416552567132958
"(8, 17, 48)",0.7416556590078636
"(8, 17, 49)",0.7416637030263001
"(8, 17, 50)",0.741689539493748
"(8, 18, 1)",0.07773581875908311
"(8, 18, 2)",0.16666666666666666
"(8, 18, 3)",0.23045267489711935
"(8, 18, 4)",0.23167619993114114
"(8, 18, 5)",0.296300061370713
"(8, 18, 6)",0.2975206611570248
"(8, 18, 7)",0.3073053751016336
"(8, 18, 8)",0.5
"(8, 18, 9)",0.6677172004103874
"(8, 18, 10)",0.6694214876033058
"(8, 18, 11)",0.6695131552546408
"(8, 18, 12)",0.675
"(8, 18, 13)",0.6752023748084967
"(8, 18, 14)",0.6728395061728395
"(8, 18, 15)",0.6758118018398246
"(8, 18, 16)",0.675
"(8, 18, 17)",0.6704262615784713
"(8, 18, 18)",0.6666666666666666
"(8, 18, 19)",0.6706308873000975
"(8, 18, 20)",0.675308265640024
"(8, 18, 21)",0.6779471544715447
"(8, 18, 22)",0.6914751085647283
"(8, 18, 23)",0.6917657421119093
"(8, 18, 24)",0.6923076923076923
"(8, 18, 25)",0.6922880066738359
"(8, 18, 26)",0.6934156378600823
"(8, 18, 27)",0.699589731817204
"(8, 18, 28)",0.699622368831748
"(8, 18, 29)",0.6998983273904094
"(8, 18, 30)",0.7005494505494505
"(8, 18, 32)",0.7222222222222222
"(8, 18, 33)",0.7407864762908777
"(8, 18, 34)",0.740880036429258
"(8, 18, 35)",0.7408777895068942
"(8, 18, 36)",0.7407407407407407
"(8, 18, 37)",0.7410499003557041
"(8, 18, 38)",0.741655340019975
"(8, 18, 39)",0.7416569149699426
"(8, 18, 40)",0.7411626716815064
"(8, 18, 41)",0.7408767797418723
"(8, 18, 42)",0.741158472906682
"(8, 18, 44)",0.741659047218599
"(8, 18, 45)",0.741655235482396
"(8, 18, 46)",0.7411590769654132
"(8, 18, 47)",0.7410497555531453
"(8, 18, 48)",0.7407407407407407
"(8, 18, 49)",0.7410569162979977
"(8, 18, 50)",0.7414266117969822
"(8, 19, 1)",0.07783882783882784
"(8, 19, 2)",0.16666666666666666
"(8, 19, 3)",0.23075764594856818
"(8, 19, 4)",0.23351648351648352
"(8, 19, 5)",0.2963047638402005
"(8, 19, 6)",0.2990412215839589
"(8, 19, 7)",0.30757506477671087
"(8, 19, 8)",0.5
"(8, 19, 9)",0.6676267467467409
"(8, 19, 10)",0.6695247464484685
"(8, 19, 11)",0.668724279835391
"(8, 19, 12)",0.674934799543879
"(8, 19, 13)",0.6758272715815935
"(8, 19, 14)",0.6851851851851852
"(8, 19, 15)",0.677753509891111
"(8, 19, 16)",0.6759514335271911
"(8, 19, 17)",0.6750029113789328
"(8, 19, 18)",0.6706308873000975
"(8, 19, 19)",0.6666666666666666
"(8, 19, 20)",0.6728395061728395
"(8, 19, 21)",0.6759584521459697
"(8, 19, 22)",0.6785889684838016
"(8, 19, 23)",0.6916759601099073
"(8, 19, 24)",0.6923759471707385
"(8, 19, 25)",0.6926806359546389
"(8, 19, 26)",0.6942483330481645
"(8, 19, 27)",0.6995889574868863
"(8, 19, 28)",0.6996277997724887
"(8, 19, 29)",0.699904647426273
"(8, 19, 31)",0.7024461223661271
"(8, 19, 32)",0.7222222222222222
"(8, 19, 34)",0.7410468474853723
"(8, 19, 35)",0.7414266117969822
"(8, 19, 36)",0.7410832081677491
"(8, 19, 37)",0.7407407407407407
"(8, 19, 38)",0.7411522230929449
"(8, 19, 39)",0.7416895754979509
"(8, 19, 40)",0.7417719619435674
"(8, 19, 41)",0.7419726271455394
"(8, 19, 42)",0.7434843869106426
"(8, 19, 43)",0.7434848308946203
"(8, 19, 44)",0.7434846779618824
"(8, 19, 45)",0.7434846964698408
"(8, 19, 46)",0.7420659211340113
"(8, 19, 47)",0.741968534606852
"(8, 19, 48)",0.7419602064465138
"(8, 19, 49)",0.741704350912206
"(8, 19, 50)",0.7416702957779924
"(8, 20, 1)",0.08024691358024691
"(8, 20, 2)",0.16666666666666666
"(8, 20, 3)",0.23076923076923078
"(8, 20, 4)",0.24074074074074073
"(8, 20, 5)",0.2962962962962963
"(8, 20, 6)",0.2990511172329354
"(8, 20, 7)",0.3148148148148148
"(8, 20, 8)",0.5
"(8, 20, 9)",0.6675824175824175
"(8, 20, 10)",0.6728395061728395
"(8, 20, 11)",0.6666666666666666
"(8, 20, 12)",0.675
"(8, 20, 13)",0.6759584028171542
"(8, 20, 14)",0.6851851851851852
"(8, 20, 15)",0.6913594185493507
"(8, 20, 16)",0.6851851851851852
"(8, 20, 17)",0.6776556776556777
"(8, 20, 18)",0.675308265640024
"(8, 20, 19)",0.6728395061728395
"(8, 20, 20)",0.6666666666666666
"(8, 20, 21)",0.6749733272367017
"(8, 20, 22)",0.6776422764227642
"(8, 20, 23)",0.6851851851851852
"(8, 20, 24)",0.6920438957475995
"(8, 20, 25)",0.6941030769800097
"(8, 20, 26)",0.6944077498899164
"(8, 20, 27)",0.699588916166245
"(8, 20, 28)",0.6996336996336996
"(8, 20, 29)",0.6995884773662552
"(8, 20, 30)",0.7016460905349794
"(8, 20, 31)",0.7024420396619756
"(8, 20, 32)",0.7222222222222222
"(8, 20, 33)",0.7410483948359272
"(8, 20, 34)",0.7408762834197418
"(8, 20, 35)",0.7416666666666667
"(8, 20, 36)",0.7416677956916407
"(8, 20, 37)",0.7414266117969822
"(8, 20, 38)",0.7407407407407407
"(8, 20, 39)",0.741693013748698
"(8, 20, 40)",0.7419651056014692
"(8, 20, 41)",0.742798353909465
"(8, 20, 42)",0.7435232988534668
"(8, 20, 43)",0.7435235504542456
"(8, 20, 44)",0.7435897435897436
"(8, 20, 45)",0.7435604328608444
"(8, 20, 46)",0.7435218585419692
"(8, 20, 47)",0.7435897435897436
"(8, 20, 48)",0.7435975609756098
"(8, 20, 49)",0.7435604328608444
"(8, 20, 50)",0.7435604328608444
"(8, 21, 1)",0.08232000404769535
"(8, 21, 2)",0.16666666666666666
"(8, 21, 3)",0.23085911700452166
"(8, 21, 4)",0.2478294688938108
"(8, 21, 5)",0.29637250419143424
"(8, 21, 6)",0.2990441037053925
"(8, 21, 7)",0.3210215761492549
"(8, 21, 8)",0.5
"(8, 21, 9)",0.6666666666666666
"(8, 21, 10)",0.6748985200811443
"(8, 21, 11)",0.6694151709921785
"(8, 21, 12)",0.6749311294765841
"(8, 21, 13)",0.6776406553844031
"(8, 21, 14)",0.6851851851851852
"(8, 21, 15)",0.691358024691358
"(8, 21, 16)",0.6914045839319853
"(8, 21, 17)",0.6913694889791954
"(8, 21, 18)",0.6779471544715447
"(8, 21, 19)",0.6759584521459697
"(8, 21, 20)",0.6749733272367017
"(8, 21, 21)",0.6666666666666666
"(8, 21, 22)",0.6752023845595096
"(8, 21, 23)",0.6776859238619456
"(8, 21, 24)",0.6916628562719098
"(8, 21, 25)",0.692615131021869
"(8, 21, 26)",0.6942045289559062
"(8, 21, 27)",0.6951188864174669
"(8, 21, 28)",0.69963368406418
"(8, 21, 29)",0.6999085086916743
"(8, 21, 30)",0.7023319615912208
"(8, 21, 32)",0.7222222222222222
"(8, 21, 33)",0.7410832232496698
"(8, 21, 34)",0.7410510083060899
"(8, 21, 35)",0.7417681366415766
"(8, 21, 36)",0.7419600670629477
"(8, 21, 37)",0.7419604858721304
"(8, 21, 38)",0.7417682926829269
"(8, 21, 39)",0.7407407407407407
"(8, 21, 40)",0.7420094093741232
"(8, 21, 41)",0.7436234864421213
"(8, 21, 42)",0.7438243366880146
"(8, 21, 43)",0.7438919430091047
"(8, 21, 44)",0.7441700960219478
"(8, 21, 45)",0.7444100097659007
"(8, 21, 47)",0.7444105830440263
"(8, 21, 48)",0.7443987197073617
"(8, 21, 49)",0.7444116831343317
"(8, 21, 50)",0.744413793797261
"(8, 22, 1)",0.0823045267489712
"(8, 22, 2)",0.16666666666666666
"(8, 22, 3)",0.23141235112035674
"(8, 22, 4)",0.24793388429752067
"(8, 22, 5)",0.29633197852375937
"(8, 22, 6)",0.2975206611570248
"(8, 22, 7)",0.32098765432098764
"(8, 22, 8)",0.5
"(8, 22, 9)",0.6675937061822743
"(8, 22, 10)",0.6748971193415638
"(8, 22, 11)",0.6703246634808946
"(8, 22, 12)",0.670362841879132
"(8, 22, 13)",0.6776411611286116
"(8, 22, 14)",0.6851851851851852
"(8, 22, 15)",0.6916628568670107
"(8, 22, 16)",0.691358024691358
"(8, 22, 17)",0.6916641159159235
"(8, 22, 18)",0.6914751085647283
"(8, 22, 19)",0.6785889684838016
"(8, 22, 20)",0.6776422764227642
"(8, 22, 21)",0.6752023845595096
"(8, 22, 22)",0.6666666666666666
"(8, 22, 23)",0.6752386436123672
"(8, 22, 24)",0.6779606331066553
"(8, 22, 25)",0.692276422381839
"(8, 22, 26)",0.6941355202601609
"(8, 22, 28)",0.6996236019928208
"(8, 22, 29)",0.6999386552193718
"(8, 22, 30)",0.7008195273914519
"(8, 22, 31)",0.7024452958787605
"(8, 22, 32)",0.7222222222222222
"(8, 22, 33)",0.7416556538312835
"(8, 22, 34)",0.7417003957165518
"(8, 22, 35)",0.7434843852110194
"(8, 22, 36)",0.7434892892550523
"(8, 22, 37)",0.7435222824450467
"(8, 22, 38)",0.7435943030364612
"(8, 22, 40)",0.7489711934156379
"(8, 22, 41)",0.748971338239972
"(8, 22, 42)",0.7489716743427038
"(8, 22, 43)",0.7489751598432053
"(8, 22, 44)",0.748975143043265
"(8, 22, 46)",0.7489711934156379
"(8, 22, 47)",0.7489864351653436
"(8, 22, 48)",0.7490092917706299
"(8, 22, 49)",0.7490205558687115
"(8, 22, 50)",0.7490771305673986
"(8, 23, 1)",0.08240614889110834
"(8, 23, 2)",0.16666666666666666
"(8, 23, 3)",0.24074074074074073
"(8, 23, 4)",0.24897119341563786
"(8, 23, 5)",0.29640935692240233
"(8, 23, 6)",0.2973124028553895
"(8, 23, 7)",0.3210130569527003
"(8, 23, 8)",0.5
"(8, 23, 9)",0.6678865510993708
"(8, 23, 10)",0.674912374108978
"(8, 23, 11)",0.6728395061728395
"(8, 23, 12)",0.6697150340965542
"(8, 23, 13)",0.6761616686754652
"(8, 23, 14)",0.6851851851851852
"(8, 23, 15)",0.6914601966237258
"(8, 23, 16)",0.6917020578640589
"(8, 23, 17)",0.6916971503409656
"(8, 23, 18)",0.6917657421119093
"(8, 23, 19)",0.6916759601099073
"(8, 23, 20)",0.6851851851851852
"(8, 23, 21)",0.6776859238619456
"(8, 23, 22)",0.6752386436123672
"(8, 23, 23)",0.6666666666666666
"(8, 23, 24)",0.6758153831743734
"(8, 23, 25)",0.6785692108813585
"(8, 23, 26)",0.692501143118427
"(8, 23, 27)",0.6942383066201303
"(8, 23, 28)",0.6953330661352812
"(8, 23, 29)",0.6998171010516689
"(8, 23, 30)",0.700640141105823
"(8, 23, 31)",0.7024702648083231
"(8, 23, 32)",0.7222222222222222
"(8, 23, 33)",0.7416602533499457
"(8, 23, 34)",0.7420056993755543
"(8, 23, 35)",0.7434959349593496
"(8, 23, 36)",0.7435896156230395
"(8, 23, 37)",0.7437928408105166
"(8, 23, 38)",0.7441700960219478
"(8, 23, 39)",0.7489713502055476
"(8, 23, 40)",0.7489725524041657
"(8, 23, 41)",0.7489711934156379
"(8, 23, 42)",0.7490052192267982
"(8, 23, 43)",0.7490089669489337
"(8, 23, 44)",0.7490842490842491
"(8, 23, 45)",0.7491068140823375
"(8, 23, 46)",0.749110452980119
"(8, 23, 47)",0.7491998171010517
"(8, 23, 48)",0.7498856904527202
"(8, 23, 49)",0.7498860017700303
"(8, 23, 50)",0.7498899163364157
"(8, 24, 1)",0.08235140796461182
"(8, 24, 2)",0.16666666666666666
"(8, 24, 3)",0.24691358024691357
