Initial state,P(Loser = Player 1)
"(55, 80, 99)",0.66678096299871808934
"(56, 80, 99)",0.6670731250896446046
"(56, 80, 100)",0.6676155542718340847
"(56, 81, 83)",0.666716015287119453
"(55, 81, 87)",0.6666666666666666667
"(56, 81, 87)",0.6667738531073249668
"(56, 81, 88)",0.6671074598354011642
"(55, 82, 84)",0.6666817252718760841
"(56, 82, 84)",0.6667010188607431067
"(56, 82, 89)",0.66707692394164003896
"(55, 82, 95)",0.66941070861659684874
"(56, 82, 95)",0.6694107550850770725
"(56, 83, 90)",0.66707311565729081527
"(56, 84, 91)",0.66700556134965018285
"(55, 84, 98)",0.6694143479463648522
"(56, 84, 98)",0.66942148760330415274
"(55, 85, 92)",0.66671561282035951877
"(56, 85, 92)",0.6668952903520804756
"(56, 86, 94)",0.66761503182293642863
"(56, 87, 92)",0.66760656404003454754
"(56, 87, 95)",0.66735253772290809325
"(55, 88, 93)",0.6675851106917906022
"(56, 88, 93)",0.66759621491206828274
"(56, 88, 96)",0.6670849772143047294
"(56, 89, 97)",0.6670166746854159739
"(55, 90, 98)",0.6667801460324394122
"(56, 90, 98)",0.66680648431638020425
"(56, 94, 97)",0.66700579371124591203
"(55, 95, 96)",0.6667132850449264984
"(56, 95, 96)",0.66677331565641644913
"(55, 95, 98)",0.6666666666666666667
"(56, 95, 98)",0.6668952903520804756
"(57, 1, 18)",0.00091826500202748153893
"(56, 1, 29)",0.0027775013047548138805
"(57, 1, 29)",0.002777511596426817636
"(56, 1, 32)",0.002748648725528125936
"(57, 1, 32)",0.0027585539544133399594
"(56, 2, 35)",0.0082304526748971193415
"(57, 2, 35)",0.008235909285761820744
"(56, 2, 60)",0.0247027003513313731
"(57, 2, 60)",0.024704374036935641478
"(57, 2, 61)",0.024703902536890873289
"(56, 2, 62)",0.024691358024691358025
"(57, 2, 62)",0.024696376404442936391
"(56, 2, 63)",0.024693170646733582606
"(57, 2, 63)",0.024695188582512424232
"(56, 2, 65)",0.02470432262561990237
"(57, 2, 65)",0.024725367848131030685
"(57, 2, 69)",0.02472954968262404903
"(56, 3, 4)",3.3877082647381341997e-05
"(57, 3, 4)",3.3881790903423282814e-05
"(57, 3, 31)",0.008278435423687671821
"(56, 3, 72)",0.027434842249657064473
"(57, 3, 72)",0.027434890511252398418
"(56, 3, 82)",0.02743909150803663929
"(57, 3, 82)",0.027447946016423925877
"(56, 3, 83)",0.027460244881369709901
"(57, 3, 83)",0.027468727940679085209
"(56, 5, 24)",0.008234636090042640894
"(57, 5, 24)",0.008241791701491329848
"(56, 5, 33)",0.02470266359155405939
"(57, 5, 33)",0.024725239815594781307
"(56, 5, 38)",0.024691358024691358025
"(57, 5, 38)",0.0248043050713259018
"(57, 5, 39)",0.025007619048281240193
"(56, 5, 66)",0.07407790460120902022
"(57, 5, 66)",0.074077978753377910044
"(56, 5, 67)",0.07407539053935150395
"(57, 5, 67)",0.07407783914771491925
"(56, 5, 68)",0.07407825564805239166
"(57, 5, 68)",0.07408593734491766964
"(56, 5, 73)",0.074087104506152615535
"(57, 5, 73)",0.074108085357158933696
"(56, 5, 75)",0.074078412359902185334
"(57, 5, 75)",0.07411218836906335925
"(57, 5, 76)",0.07417568638789007577
"(56, 5, 80)",0.07409947670578671951
"(57, 5, 80)",0.07411212575285351003
"(56, 5, 81)",0.07410841631866906166
"(57, 5, 81)",0.074175700732645820975
"(56, 5, 87)",0.074085520867282324404
"(57, 5, 87)",0.07409080093653432881
"(56, 5, 91)",0.074108084270458415205
"(57, 5, 91)",0.07410842664966281723
"(56, 5, 92)",0.074074074074074074075
"(57, 5, 92)",0.074120488844166941514
"(56, 5, 93)",0.07410810606783236882
"(57, 5, 93)",0.07411984002718953721
"(57, 5, 96)",0.074189797174098347705
"(57, 5, 97)",0.07421004006182465038
"(56, 6, 19)",0.008241758825058376493
"(57, 6, 19)",0.008242166053447219662
"(56, 6, 20)",0.008234774208541046775
"(57, 6, 20)",0.008241804745637392269
"(56, 6, 34)",0.024730313181014682658
"(57, 6, 34)",0.024736678383744237519
"(57, 6, 35)",0.024796737725699360886
"(56, 6, 59)",0.07407911272817140756
"(57, 6, 59)",0.07408663925656646063
"(57, 6, 61)",0.0741080992051570043
"(56, 6, 64)",0.07408917974890665305
"(57, 6, 64)",0.074175700661831697746
"(57, 6, 68)",0.07417698551328357275
"(56, 6, 83)",0.07411175578623705088
"(57, 6, 83)",0.074112265795214926926
"(56, 6, 95)",0.07430269775948788295
"(57, 6, 95)",0.0743939616161176833
"(56, 7, 16)",0.0082304526748971193415
"(57, 7, 16)",0.008279381454936573753
"(56, 7, 22)",0.0091449474165523548246
"(57, 7, 22)",0.0091453827755181413025
"(57, 7, 37)",0.024826901443324387273
"(56, 7, 40)",0.025605852766346593508
"(57, 7, 40)",0.025618397497759046897
"(57, 7, 61)",0.074378911455120095914
"(57, 7, 64)",0.07437892289087245711
"(56, 7, 65)",0.07411925687698399652
"(57, 7, 65)",0.07417610966351692471
"(56, 7, 76)",0.074074074074074074075
"(57, 7, 76)",0.07438313534784835037
"(56, 8, 10)",0.0009157509157492923246
"(57, 8, 10)",0.00091576640830580774383
"(56, 8, 22)",0.024692751882685209872
"(57, 8, 22)",0.02469304636793760106
"(56, 8, 23)",0.024691358024691358025
"(57, 8, 23)",0.024692627963487037358
"(56, 8, 60)",0.07420961675307349963
"(57, 8, 60)",0.07421472747207967943
"(57, 8, 66)",0.074992519826032946014
"(57, 8, 67)",0.07448095556452030857
"(56, 8, 68)",0.074074074074074074075
"(57, 8, 68)",0.074390243902439523906
"(57, 9, 22)",0.024729043750343526559
"(56, 9, 23)",0.02479464805967235485
"(57, 9, 23)",0.02479479832485223534
"(56, 9, 24)",0.024691358024691358025
"(57, 9, 24)",0.024706851007938771214
"(57, 10, 14)",0.00826808850117821988
"(56, 11, 26)",0.027434842249657064473
"(57, 11, 26)",0.027436097532279992213
"(56, 12, 33)",0.032921810699588477366
"(57, 12, 33)",0.03293027824349269251
"(56, 15, 19)",0.024692659574212248234
"(57, 15, 19)",0.02469279846362373353
"(56, 15, 20)",0.024725648073178023693
"(57, 15, 20)",0.02472942526215125167
"(56, 15, 27)",0.074074074074074074075
"(57, 15, 27)",0.074074636983671754345
"(56, 15, 28)",0.0740754696536670856
"(57, 15, 28)",0.07407788446412026938
"(57, 15, 30)",0.07408680443613322492
"(56, 15, 38)",0.07439402159570920026
"(57, 15, 38)",0.07448177600721874567
"(56, 15, 63)",0.22222222222222222223
"(57, 15, 63)",0.22222265605078698173
"(56, 15, 67)",0.22222348211877869017
"(57, 15, 67)",0.22222598743925033408
"(56, 15, 70)",0.2222227971762823073
"(57, 15, 70)",0.22222394647163851149
"(56, 15, 72)",0.22222222222222222223
"(57, 15, 72)",0.22222403937163767806
"(56, 15, 73)",0.22222404971766850674
"(57, 15, 73)",0.22223357430224895632
"(57, 15, 74)",0.22223411863377435918
"(57, 15, 75)",0.22223352389604773847
"(56, 15, 78)",0.22223727563360749357
"(57, 15, 78)",0.22225625250388152361
"(56, 15, 80)",0.22223857663173989588
"(57, 15, 80)",0.22225786953668317733
"(56, 15, 81)",0.22222222222222222223
"(57, 15, 81)",0.22226910332545446869
"(56, 15, 82)",0.22225735220233719054
"(57, 15, 82)",0.22232383855670677615
"(56, 15, 93)",0.22225990740259592801
"(57, 15, 93)",0.22226004678683121797
"(56, 16, 20)",0.02469982556859557317
"(57, 16, 20)",0.024703071653305652351
"(56, 16, 29)",0.07408818664724776598
"(57, 16, 29)",0.074107990739426728285
"(56, 16, 34)",0.074074074074074074075
"(57, 16, 34)",0.07421500628392269564
"(57, 16, 35)",0.074424530501149150734
"(56, 16, 58)",0.22222222222222222223
"(57, 16, 58)",0.222222367535981144
"(56, 16, 62)",0.2222250447368569606
"(57, 16, 62)",0.22222600112822180487
"(56, 16, 63)",0.22222366328964127424
"(57, 16, 63)",0.22222598563915256933
"(57, 16, 66)",0.22223351787330655777
"(56, 16, 68)",0.22223411629804481555
"(57, 16, 68)",0.22223483041022878473
"(56, 16, 70)",0.22222222222222222223
"(57, 16, 70)",0.22223353312409857293
"(56, 16, 71)",0.22222600751505426963
"(57, 16, 71)",0.22223743222514208438
"(56, 16, 73)",0.22223853072975323017
"(57, 16, 73)",0.22232388443867315275
"(56, 16, 78)",0.2222562799855993734
"(57, 16, 78)",0.22225999515624425753
"(56, 16, 87)",0.22225990402074070716
"(57, 16, 87)",0.22226112760069501132
"(56, 16, 88)",0.22222222222222222223
"(57, 16, 88)",0.222325138889874486
"(56, 16, 89)",0.22226037843858072257
"(57, 16, 89)",0.22232397729487247273
"(57, 16, 92)",0.2223690448616569149
"(57, 16, 93)",0.22253083799630579547
"(56, 16, 94)",0.22233526277172632046
"(57, 16, 94)",0.22253211828053813834
"(57, 17, 21)",0.02469982556859557317
"(57, 17, 30)",0.07408708377651770326
"(56, 17, 32)",0.074074074074074074075
"(57, 17, 32)",0.07417696036797523757
"(56, 17, 39)",0.075033916688458676076
"(57, 17, 39)",0.07509451648341373169
"(56, 17, 59)",0.22222222222222222223
"(57, 17, 59)",0.22222352491883477003
"(57, 17, 62)",0.22223397766445865955
"(56, 17, 64)",0.22223490632768011438
"(57, 17, 64)",0.22223727622958427067
"(56, 17, 65)",0.22223357465915197547
"(57, 17, 65)",0.22225609239783908279
"(56, 17, 66)",0.2222240359987872161
"(57, 17, 66)",0.22222600133859511994
"(57, 17, 69)",0.22223476888268894144
"(57, 17, 71)",0.22225664993159409286
"(56, 17, 72)",0.22226033782736021197
"(57, 17, 72)",0.22229843011736015852
"(56, 17, 74)",0.22226756888409807861
"(57, 17, 74)",0.22232445243175187475
"(56, 17, 77)",0.22222222222222222223
"(57, 17, 77)",0.2222691238889708455
"(57, 17, 78)",0.22233930629360054385
"(56, 17, 88)",0.22234923538078544938
"(57, 17, 88)",0.22236899479851968731
"(56, 17, 89)",0.22233637790297067044
"(57, 17, 89)",0.22253896343096138292
"(56, 18, 44)",0.08234987302153450786
"(57, 18, 44)",0.082406160219987875315
"(56, 18, 60)",0.22222222222222222223
"(57, 18, 60)",0.22222612496095680718
"(56, 18, 68)",0.22226798837919380213
"(57, 18, 68)",0.22232510326066634397
"(56, 18, 69)",0.22222222222222222223
"(57, 18, 69)",0.22225615666987546779
"(57, 18, 76)",0.22232440634356000626
"(56, 18, 84)",0.22222222222222222223
"(57, 18, 84)",0.22233606364582333693
"(57, 18, 85)",0.2225308194534187796
"(57, 18, 86)",0.2225760393477643019
"(57, 18, 87)",0.22313687421634386528
"(56, 18, 90)",0.22314983449416894418
"(57, 18, 90)",0.2231706387868587538
"(57, 19, 31)",0.07418113623332336125
"(56, 19, 37)",0.076817558299039780525
"(57, 19, 37)",0.076821740375924653365
"(56, 19, 61)",0.22222222222222222223
"(57, 19, 61)",0.22223369818943020836
"(57, 19, 65)",0.22236193280833483763
"(57, 19, 67)",0.2223280150242080802
"(57, 19, 72)",0.22232510270857845732
"(56, 19, 77)",0.22232397787789904012
"(57, 19, 77)",0.22232398992420708053
"(57, 19, 81)",0.22236152887254045009
"(56, 19, 91)",0.22222222222222222223
"(57, 19, 91)",0.2225283099957906459
"(57, 19, 92)",0.22263243309979176846
"(57, 19, 93)",0.22314847222901058986
"(56, 20, 21)",0.008235523392775439918
"(57, 20, 21)",0.008242207352273028688
"(56, 20, 30)",0.07411076676432567303
"(57, 20, 30)",0.07417582419709881312
"(56, 20, 60)",0.2222604133083964368
"(57, 20, 60)",0.22227114755215679464
"(57, 20, 61)",0.2222690552491050927
"(56, 20, 62)",0.22222222222222222223
"(57, 20, 62)",0.2222562472706983892
"(56, 20, 63)",0.22223393222300259417
"(57, 20, 63)",0.22223783316739326425
"(56, 20, 65)",0.22229843011736015852
"(57, 20, 65)",0.22233637725856053009
"(57, 20, 69)",0.22252832438844549148
"(57, 20, 75)",0.2225274891620020284
"(56, 20, 98)",0.22222222222222222223
"(57, 20, 98)",0.22257725429824543773
"(57, 20, 99)",0.22321292485901539398
"(56, 21, 24)",0.024737080954951765601
"(57, 21, 24)",0.024767565919829294317
"(56, 21, 62)",0.22223854621129421532
"(57, 21, 62)",0.22252705444258539907
"(56, 21, 63)",0.22222222222222222223
"(57, 21, 63)",0.22232509238374329625
"(56, 21, 66)",0.22236202381167145235
"(57, 21, 66)",0.22253124053918929322
"(57, 21, 71)",0.22257723764984506649
"(56, 21, 72)",0.22222222222222222223
"(57, 21, 72)",0.2223589581475139993
"(56, 22, 37)",0.075293400396281054716
"(57, 22, 37)",0.07529344707066783169
"(56, 22, 61)",0.22232426723646956503
"(57, 22, 61)",0.22252761652982857443
"(57, 22, 63)",0.22253082314728355303
"(56, 22, 64)",0.22222222222222222223
"(57, 22, 64)",0.22235770301753646727
"(57, 22, 73)",0.22314805357119311583
"(57, 22, 74)",0.22256238511461982802
"(56, 22, 95)",0.22496618675923112958
"(57, 22, 95)",0.22496696281960038603
"(57, 23, 24)",0.0083320812027285865794
"(56, 23, 25)",0.010982404443767040933
"(57, 23, 25)",0.010985691572488651972
"(56, 23, 32)",0.07417582417582543454
"(57, 23, 32)",0.074179495179740515946
"(56, 23, 47)",0.0987654320987654321
"(57, 23, 47)",0.0987779943976659225
"(56, 23, 59)",0.2223254008127587697
"(57, 23, 59)",0.22232761219404654673
"(56, 23, 62)",0.222369139260040188
"(57, 23, 62)",0.22253980161987337875
"(57, 23, 64)",0.22256510611994094337
"(56, 23, 65)",0.22222222222222222223
"(57, 23, 65)",0.22252753409248497773
"(57, 23, 76)",0.2231480604591148324
"(57, 24, 34)",0.07498950965394088902
"(56, 24, 45)",0.0987654320987654321
"(57, 24, 45)",0.098765898459629819365
"(56, 24, 62)",0.22257615161907453996
"(57, 24, 62)",0.22266296814269546132
"(57, 24, 65)",0.22313685814006138372
"(56, 24, 66)",0.22222222222222222223
"(57, 24, 66)",0.22253552134667818251
"(56, 25, 47)",0.09879083473047807753
"(57, 25, 47)",0.09886834927602682248
"(56, 25, 63)",0.2225728203899429649
"(57, 25, 63)",0.22315307651591870307
"(57, 25, 66)",0.2231417355328163974
"(56, 25, 67)",0.22222222222222222223
"(57, 25, 67)",0.22256468760977269716
"(56, 26, 60)",0.2225309216931993496
"(57, 26, 60)",0.22253973999010879927
"(57, 26, 65)",0.22349093674289384317
"(57, 26, 66)",0.22327219785766121817
"(56, 26, 68)",0.22222222222222222223
"(57, 26, 68)",0.2226300744185068613
"(56, 26, 81)",0.23045323494008554529
"(57, 26, 81)",0.23045394712961264252
"(56, 26, 95)",0.22588020118884316415
"(57, 26, 95)",0.22588020128336075281
"(56, 27, 60)",0.22222222222222222223
"(57, 27, 60)",0.22264391104547091323
"(57, 27, 66)",0.22496696147199499295
"(57, 27, 67)",0.22347557875291391023
"(57, 27, 68)",0.2231861057518696739
"(56, 27, 69)",0.22222222222222222223
"(57, 27, 69)",0.22266313875510427478
"(56, 28, 36)",0.074424641395162737985
"(57, 28, 36)",0.074481927478890607966
"(56, 28, 60)",0.22256111526153125592
"(57, 28, 60)",0.2231417399301111754
"(56, 28, 65)",0.22497072451615390228
"(57, 28, 65)",0.22499962563416448537
"(57, 28, 68)",0.22496947215923412262
"(57, 28, 69)",0.22344298884232506857
"(56, 28, 70)",0.22222222222222222223
"(57, 28, 70)",0.22314926147336518386
"(56, 28, 81)",0.23046582425162912569
"(57, 28, 81)",0.23055484812243660652
"(56, 28, 88)",0.23045267489711934157
"(57, 28, 88)",0.23049036068958351826
"(57, 29, 69)",0.22501256171664119745
"(57, 29, 70)",0.22354357729582135322
"(56, 29, 71)",0.22222222222222222223
"(57, 29, 71)",0.22318564572293494968
"(56, 30, 46)",0.09879935564255906428
"(57, 30, 46)",0.098799364479986793624
"(56, 30, 61)",0.22237043347083639413
"(57, 30, 61)",0.22323834298016802107
"(56, 30, 69)",0.22527597627622861447
"(57, 30, 69)",0.22528189024770444072
"(57, 30, 70)",0.22527095622585546455
"(57, 30, 71)",0.22501086732115922192
"(56, 30, 72)",0.22222222222222222223
"(57, 30, 72)",0.22327272035424022193
"(56, 31, 61)",0.22317198176965352947
"(57, 31, 61)",0.22344169385502140252
"(57, 31, 72)",0.22528183344219814714
"(56, 31, 73)",0.22222222222222222223
"(57, 31, 73)",0.22354371679633168506
"(56, 33, 48)",0.0987654320987654321
"(57, 33, 48)",0.099070405213734922876
"(56, 34, 76)",0.24691358024691358026
"(57, 34, 76)",0.24691483470521737258
"(56, 34, 82)",0.24691358024691358026
"(57, 34, 82)",0.24694786860129053311
"(56, 34, 86)",0.24694884941927888224
"(57, 34, 86)",0.24701519251591949273
"(56, 34, 87)",0.24695123105481126922
"(57, 34, 87)",0.24701646074245913777
"(56, 34, 88)",0.24702653247941499035
"(57, 34, 88)",0.24702773528363234809
"(57, 34, 89)",0.24721841191489178788
"(56, 35, 76)",0.24691490189653279861
"(57, 35, 76)",0.24691497414590968369
"(56, 35, 77)",0.24691358024691358026
"(57, 35, 77)",0.24691531486247812604
"(56, 36, 75)",0.24691358024691358026
"(57, 36, 75)",0.24691748816768857562
"(56, 36, 78)",0.24691358024691358026
"(57, 36, 78)",0.24694751296565312088
"(56, 36, 99)",0.24965706447187928668
"(57, 36, 99)",0.24969099859346700763
"(56, 37, 79)",0.24691358024691358026
"(57, 37, 79)",0.24696268974463437167
"(57, 38, 79)",0.2472185514243971647
"(56, 38, 80)",0.24691358024691358026
"(57, 38, 80)",0.24701900233058231852
"(56, 39, 72)",0.24695874048106939433
"(57, 39, 72)",0.24695917418485542701
"(56, 39, 81)",0.24691358024691358026
"(57, 39, 81)",0.24704961906460999951
"(56, 40, 76)",0.24782807498856881575
"(57, 40, 76)",0.24782821630629356338
"(56, 40, 82)",0.24691358024691358026
"(57, 40, 82)",0.2472335176987415277
"(56, 41, 71)",0.24701947681450580175
"(57, 41, 71)",0.24721845913876151498
"(56, 42, 71)",0.24705087524970825378
"(57, 42, 71)",0.24722971762807291667
"(56, 42, 84)",0.2551440329218106996
"(57, 42, 84)",0.25514417290807450857
"(56, 43, 85)",0.2551440329218106996
"(57, 43, 85)",0.2551567340439007848
"(56, 45, 96)",0.2962962962962962963
"(57, 45, 96)",0.2966161969667538032
"(56, 58, 64)",0.6666666666666666667
"(57, 58, 64)",0.6666667344240692872
"(56, 58, 65)",0.6666668238420340761
"(57, 58, 65)",0.666666857766010932
"(56, 58, 69)",0.6666670868171775375
"(57, 58, 69)",0.66666792131590631713
"(56, 58, 75)",0.66666794234063893174
"(57, 58, 75)",0.66666797331549411425
"(56, 58, 79)",0.6666679882922440531
"(57, 58, 79)",0.6666708636650101217
"(56, 58, 81)",0.6666708946334250075
"(57, 58, 81)",0.6666817718928738043
"(56, 58, 82)",0.6666666666666666667
"(57, 58, 82)",0.6666817407486945087
"(56, 58, 83)",0.66667091069398073103
"(57, 58, 83)",0.66667173287279085186
"(56, 58, 86)",0.6666709881339745656
"(57, 58, 86)",0.66667795864770868923
"(56, 59, 68)",0.6666666666666666667
"(57, 59, 68)",0.66666724033196799224
"(56, 59, 73)",0.6666708481721913318
"(57, 59, 73)",0.66667216484760732486
"(56, 59, 75)",0.66666713187378539435
"(57, 59, 75)",0.666668530274906758
"(56, 59, 78)",0.66667047654520953043
"(57, 59, 78)",0.6666821389931720593
"(56, 59, 89)",0.66671197166852583005
"(57, 59, 89)",0.6667124332538648058
"(56, 59, 90)",0.6666705850835607098
"(57, 59, 90)",0.6667118343575512758
"(56, 59, 93)",0.66667810301303272045
"(57, 59, 93)",0.6667118894297823361
"(56, 59, 94)",0.66668213995731266105
"(57, 59, 94)",0.6667157320164637106
"(56, 59, 95)",0.6666666666666666667
"(57, 59, 95)",0.6667022094435485574
"(56, 59, 97)",0.66666838598436982356
"(57, 59, 97)",0.66667977406357530447
"(57, 59, 100)",0.66676968711005605244
"(56, 60, 63)",0.6666666666666666667
"(57, 60, 63)",0.66666686866407136406
"(56, 60, 67)",0.6666671467678314312
"(57, 60, 67)",0.66667043231468873355
"(56, 60, 70)",0.66666792169200799384
"(57, 60, 70)",0.66666848040077232823
"(56, 60, 72)",0.6666666666666666667
"(57, 60, 72)",0.6666704307869590213
"(56, 60, 73)",0.6666704318253913123
"(57, 60, 73)",0.6666721198365186698
"(57, 60, 80)",0.6667057164262541946
"(56, 60, 81)",0.6666666666666666667
"(57, 60, 81)",0.66671184935624485036
"(56, 60, 93)",0.66670183794560744403
"(57, 60, 93)",0.6667056171702301067
"(56, 61, 62)",0.66666673403214371383
"(57, 61, 62)",0.66666708507282849077
"(56, 61, 69)",0.66666792654200803924
"(57, 61, 69)",0.6666704767579141747
"(56, 61, 75)",0.6666668135141779011
"(57, 61, 75)",0.66667797746902440385
"(56, 61, 76)",0.6666666666666666667
"(57, 61, 76)",0.66667795870336917283
"(56, 61, 77)",0.66667084817094390885
"(57, 61, 77)",0.666671841643225849
"(57, 61, 79)",0.66668192147341840255
"(56, 61, 80)",0.6666751342105708818
"(57, 61, 80)",0.66670434729635384957
"(56, 61, 81)",0.66668187688912002465
"(57, 61, 81)",0.6667005420285891367
"(56, 61, 87)",0.66668177234834752505
"(57, 61, 87)",0.6667687005070589568
"(56, 61, 88)",0.66671230700015132357
"(57, 61, 88)",0.6667808682492560725
"(56, 61, 89)",0.6667047241468931482
"(57, 61, 89)",0.6668059115726549146
"(56, 61, 90)",0.6668034069833374741
"(57, 61, 90)",0.6669715051303625226
"(56, 62, 64)",0.6666679366524637227
"(57, 62, 64)",0.6666683393328122636
"(56, 62, 67)",0.6666679235040530111
"(57, 62, 67)",0.66666852742814986264
"(56, 62, 73)",0.66667047840217148947
"(57, 62, 73)",0.6667005839053514445
"(57, 62, 79)",0.6667005902600301851
"(56, 62, 80)",0.6666666666666666667
"(57, 62, 80)",0.66667049904204051517
"(57, 62, 83)",0.6667684838999542879
"(56, 62, 84)",0.66667935121816611035
"(57, 62, 84)",0.6667006042293545107
"(56, 62, 92)",0.66677371334905705477
"(57, 62, 92)",0.66680228849461162574
"(56, 62, 93)",0.66670560652721708476
"(57, 62, 93)",0.6667738681032112325
"(56, 62, 94)",0.6667090043861877424
"(57, 62, 94)",0.66677385254156966297
"(56, 62, 95)",0.66678375111335984137
"(57, 62, 95)",0.6669752633280183803
"(56, 62, 96)",0.6669719376850874102
"(57, 62, 96)",0.6669845248311953282
"(57, 62, 97)",0.6669871559155285329
"(57, 63, 69)",0.6666779584468938236
"(57, 63, 70)",0.6666792578497446323
"(56, 63, 71)",0.6666796350632322161
"(57, 63, 71)",0.66668228341177667573
"(56, 63, 73)",0.6666705702527228348
"(57, 63, 73)",0.66667214908516060374
"(56, 63, 75)",0.6666666666666666667
"(57, 63, 75)",0.6666822834399371892
"(56, 63, 76)",0.66670430192405488284
"(57, 63, 76)",0.6667122502349964522
"(56, 63, 80)",0.66667797221305252693
"(57, 63, 80)",0.666679211261482659
"(56, 63, 83)",0.6666681140438766591
"(57, 63, 83)",0.6667047254862506549
"(56, 63, 84)",0.6666666666666666667
"(57, 63, 84)",0.66670430710032444415
"(57, 63, 86)",0.6667684234602069642
"(57, 63, 87)",0.6667801270872815498
"(57, 63, 88)",0.66680219924861150395
"(56, 63, 89)",0.66670055236002973036
"(57, 63, 89)",0.66677956785636748077
"(56, 63, 98)",0.66697163769442063586
"(57, 63, 98)",0.66697568513304279525
"(56, 63, 99)",0.6667696779142836035
"(57, 63, 99)",0.6669879472996272181
"(56, 63, 100)",0.6667017966475684585
"(57, 63, 100)",0.66701848603837731415
"(57, 64, 66)",0.6666751342105708818
"(56, 64, 68)",0.66667809668461057454
"(57, 64, 68)",0.66667853000365201325
"(56, 64, 70)",0.6666666666666666667
"(57, 64, 70)",0.6666680656644544923
"(57, 64, 71)",0.66667842134698587905
"(56, 64, 73)",0.6667005426428360872
"(57, 64, 73)",0.6667122451157570305
"(56, 64, 78)",0.66667922688302967406
"(57, 64, 78)",0.6667010950416929146
"(56, 64, 87)",0.66670471835341309626
"(57, 64, 87)",0.66670597470945606116
"(56, 64, 88)",0.6666666666666666667
"(57, 64, 88)",0.6667123076588100945
"(57, 64, 89)",0.66676871618444130517
"(57, 64, 92)",0.66697191838277963436
"(57, 64, 93)",0.6669753289679119615
"(56, 64, 94)",0.6667695781056122719
"(57, 64, 94)",0.66697277354142687063
"(56, 65, 66)",0.6666721078689804134
"(57, 65, 66)",0.6666779567890273749
"(56, 65, 67)",0.6666683508832182595
"(57, 65, 67)",0.66667084842511140406
"(56, 65, 68)",0.6666779590275502064
"(57, 65, 68)",0.6666821899227089136
"(56, 65, 72)",0.66666793856444504996
"(57, 65, 72)",0.66667043575860587937
"(56, 65, 75)",0.66667809610867513327
"(57, 65, 75)",0.66670574055449508964
"(56, 65, 80)",0.66674287456180460296
"(57, 65, 80)",0.6667695787076213631
"(56, 65, 83)",0.6667695523232407211
"(57, 65, 83)",0.66680396642825784604
"(56, 65, 87)",0.66667839036259248425
"(57, 65, 87)",0.6667055752954882842
"(56, 65, 90)",0.6667006767996971378
"(57, 65, 90)",0.6667046138078670382
"(56, 65, 92)",0.6666666666666666667
"(57, 65, 92)",0.6667800376075948213
"(57, 65, 93)",0.6667936798252298938
"(56, 65, 94)",0.66667173159738866566
"(57, 65, 94)",0.6667686955350623993
"(57, 65, 96)",0.66697279937449673574
"(57, 65, 97)",0.6669758348120682417
"(56, 65, 98)",0.6667119664778505974
"(57, 65, 98)",0.667009549949720741
"(56, 65, 99)",0.66680355898731006676
"(57, 65, 99)",0.6670737290287688153
"(57, 65, 100)",0.66758116319372338884
"(56, 66, 74)",0.6666822778761812938
"(57, 66, 74)",0.66670058847367835806
"(56, 66, 77)",0.66667810205703234295
"(57, 66, 77)",0.6667797685847503865
"(56, 66, 83)",0.66670058394084593095
"(57, 66, 83)",0.66678389338685992854
"(56, 66, 86)",0.66678477110110707216
"(57, 66, 86)",0.66697193707161756953
"(56, 66, 90)",0.66676955296056783013
"(57, 66, 90)",0.66678333067040558373
"(56, 66, 94)",0.6667006816508725617
"(57, 66, 94)",0.6667119882242469628
"(56, 66, 96)",0.6666666666666666667
"(57, 66, 96)",0.6668025816519680691
"(56, 66, 97)",0.6667155902831325899
"(57, 66, 97)",0.66697193214214834143
"(56, 66, 98)",0.66671323627005828937
"(57, 66, 98)",0.6668073269551778784
"(56, 67, 73)",0.66670235055494096054
"(57, 67, 73)",0.66676827739208982857
"(56, 67, 74)",0.66667800447693926683
"(57, 67, 74)",0.66668311565447822744
"(56, 67, 79)",0.66670227371051430146
"(57, 67, 79)",0.6668060661732619255
"(57, 67, 80)",0.66697279918064671605
"(56, 67, 83)",0.6668952903520804756
"(57, 67, 83)",0.66697149882904207814
"(56, 67, 86)",0.66670069191185925484
"(57, 67, 86)",0.66697165490327253707
"(56, 67, 93)",0.66681740220425196863
"(57, 67, 93)",0.6669716376975387886
"(56, 67, 94)",0.66671203397574390286
"(57, 67, 94)",0.6668027516197837976
"(56, 67, 100)",0.6666666666666666667
"(57, 67, 100)",0.66680382005809759005
"(57, 68, 69)",0.6666783749233214109
"(56, 68, 72)",0.66668214405105947806
"(57, 68, 72)",0.6667683236840398656
"(56, 68, 77)",0.6666666666666666667
"(57, 68, 77)",0.66671309877233698397
"(57, 68, 78)",0.6667720577566450256
"(57, 68, 79)",0.6669715137354150179
"(56, 68, 81)",0.66676958346624301934
"(57, 68, 81)",0.66681404722315602493
"(57, 68, 82)",0.66698294842386443457
"(56, 68, 88)",0.66678050809026778137
"(57, 68, 88)",0.66697163765225271967
"(56, 68, 89)",0.66677010468689447827
"(57, 68, 89)",0.6669832236642957415
"(57, 68, 90)",0.6670059261698210947
"(57, 68, 91)",0.6670209793680063144
"(56, 68, 97)",0.66677251677311263726
"(57, 68, 97)",0.6669757330957981579
"(57, 69, 70)",0.6666721043628070651
"(56, 69, 71)",0.6666779572996758858
