Initial state,P(Loser = Player 1)
"(59, 12, 39)",0.12498963056635169
"(58, 13, 96)",0.2848219639356721
"(59, 12, 96)",0.28536752514331315
"(59, 7, 13)",0.035061453199884844
"(58, 14, 14)",0.04152139536655998
"(59, 13, 14)",0.05376759727620282
"(58, 14, 28)",0.10131737121924166
"(59, 13, 28)",0.10740148343430878
"(58, 14, 42)",0.12730148504843436
"(59, 13, 42)",0.13132186497125267
"(58, 14, 70)",0.25972470956324406
"(59, 13, 70)",0.2598728088907094
"(58, 14, 99)",0.2883269317378364
"(59, 13, 99)",0.28886619190206436
"(58, 14, 100)",0.28897617074378906
"(59, 13, 100)",0.28918579206993344
"(58, 15, 15)",0.05894164697962709
"(59, 14, 15)",0.06202376680807464
"(58, 15, 30)",0.10736285026524582
"(59, 14, 30)",0.11129200563303358
"(59, 8, 15)",0.04111566440054023
"(58, 16, 16)",0.06098788188623008
"(59, 15, 16)",0.07330281643740791
"(58, 16, 32)",0.1143304977645684
"(59, 15, 32)",0.11758383728450102
"(58, 16, 48)",0.1760344659467137
"(59, 15, 48)",0.17861546263484562
"(58, 16, 64)",0.25954566731655065
"(59, 15, 64)",0.2600907985317279
"(58, 16, 80)",0.2807165612722061
"(59, 15, 80)",0.28105537879557657
"(58, 17, 17)",0.06436338888042135
"(59, 16, 17)",0.07652699916065471
"(58, 17, 34)",0.11768101558133921
"(59, 16, 34)",0.12437439404138938
"(58, 17, 51)",0.1838526881541178
"(59, 16, 51)",0.18661271055077142
"(58, 17, 68)",0.26261022360666564
"(59, 16, 68)",0.26375504546541856
"(58, 9, 18)",0.05575426168838591
"(59, 9, 17)",0.05655912488992193
"(58, 18, 18)",0.06830053218513439
"(59, 17, 18)",0.08034285151420854
"(58, 18, 36)",0.12351927133609375
"(59, 17, 36)",0.12956061583917594
"(58, 18, 54)",0.1920511063904554
"(59, 17, 54)",0.19577355115031583
"(58, 18, 72)",0.26539831128067365
"(59, 17, 72)",0.267240663606708
"(58, 19, 19)",0.07106703754508967
"(59, 18, 19)",0.08592651865399924
"(58, 19, 38)",0.12593953353359075
"(59, 18, 38)",0.1357477774020305
"(58, 19, 57)",0.19823626683453574
"(59, 18, 57)",0.2029460569823367
"(58, 19, 76)",0.26690392989297024
"(59, 18, 76)",0.27009293592503686
"(58, 20, 20)",0.09719043585623804
"(59, 19, 20)",0.10048090357161003
"(59, 7, 20)",0.06712483355984013
"(58, 21, 21)",0.09858453757684295
"(59, 20, 21)",0.11412757439795762
"(58, 21, 42)",0.17894743335513721
"(59, 20, 42)",0.18589219202484375
"(58, 21, 63)",0.27388078915392305
"(59, 20, 63)",0.2787510326434402
"(59, 11, 21)",0.07819252535500178
"(58, 22, 22)",0.10166837737514607
"(59, 21, 22)",0.11609384724444953
"(58, 22, 41)",0.18599059414638688
"(59, 21, 41)",0.18610745286753372
"(58, 22, 44)",0.18308999729038597
"(59, 21, 44)",0.1890831991756846
"(58, 22, 66)",0.27925724954063574
"(59, 21, 66)",0.2815022732709276
"(58, 23, 23)",0.10312876408787618
"(59, 22, 23)",0.11927557648097342
"(58, 23, 46)",0.186523172889253
"(59, 22, 46)",0.19387314984165693
"(58, 23, 69)",0.2814347975304408
"(59, 22, 69)",0.28683034296728144
"(59, 8, 23)",0.07700739997184541
"(58, 16, 24)",0.10052805389909229
"(59, 16, 23)",0.1005968857696574
"(58, 24, 24)",0.10504745661442193
"(59, 23, 24)",0.12180970399054177
"(58, 24, 48)",0.19325007422331453
"(59, 23, 48)",0.20004959466925776
"(58, 24, 72)",0.2851188406556419
"(59, 23, 72)",0.2909963580299835
"(58, 25, 25)",0.10692741674287455
"(59, 24, 25)",0.12382021644629883
"(58, 25, 50)",0.20223784285614488
"(59, 24, 50)",0.20391053007883278
"(58, 25, 75)",0.2886175735670799
"(59, 24, 75)",0.29358595456739317
"(59, 13, 25)",0.10333486278345101
"(58, 26, 26)",0.10829019516630256
"(59, 25, 26)",0.12583459883423087
"(58, 26, 52)",0.20494231353409878
"(59, 25, 52)",0.21161763231066574
"(58, 26, 78)",0.290917322107487
"(59, 25, 78)",0.29628591032447626
"(58, 9, 27)",0.08336179552680824
"(59, 9, 26)",0.08382722929262139
"(58, 27, 27)",0.10983886263950278
"(59, 26, 27)",0.12815265513069654
"(58, 27, 54)",0.2089708302373876
"(59, 26, 54)",0.21650560472023236
"(58, 27, 81)",0.29346264595928806
"(59, 26, 81)",0.29897862236236006
"(59, 14, 27)",0.1077998549139274
"(58, 28, 28)",0.11055976154337922
"(59, 27, 28)",0.1306915290955393
"(58, 28, 56)",0.21277646200083833
"(59, 27, 56)",0.22082444902750262
"(58, 28, 65)",0.2908686998827245
"(59, 27, 65)",0.2910237452422988
"(58, 28, 84)",0.29480076596872934
"(59, 27, 84)",0.3009390737724178
"(59, 15, 29)",0.11341241423965688
"(58, 30, 30)",0.1636100156226185
"(59, 29, 30)",0.16809457241020168
"(58, 31, 31)",0.16438281130925164
"(59, 30, 31)",0.20199350790762757
"(58, 31, 62)",0.2926726009595844
"(59, 30, 62)",0.3013214859163576
"(58, 31, 70)",0.30893575939050616
"(59, 30, 70)",0.30989909135315585
"(58, 31, 93)",0.3303012414742417
"(59, 30, 93)",0.3362809647496148
"(59, 8, 31)",0.09030959722010534
"(59, 16, 31)",0.11758997294619722
"(58, 32, 32)",0.16548375739851648
"(59, 31, 32)",0.20578576029018272
"(58, 32, 64)",0.2939072747051178
"(59, 31, 64)",0.3031615228983556
"(58, 32, 72)",0.31057515527358637
"(59, 31, 72)",0.3111074859438771
"(58, 32, 96)",0.3320581741435079
"(59, 31, 96)",0.3380909187973124
"(58, 33, 33)",0.16690342713255094
"(59, 32, 33)",0.20704127213204285
"(58, 33, 66)",0.29604757873228166
"(59, 32, 66)",0.3046943137267354
"(58, 33, 74)",0.31158024611974805
"(59, 32, 74)",0.31182678064509983
"(58, 33, 99)",0.33500129063891854
"(59, 32, 99)",0.34124825423059657
"(59, 17, 33)",0.12399512415007029
"(58, 34, 34)",0.1683137693377534
"(59, 33, 34)",0.20848548451286217
"(58, 34, 53)",0.23533752159223695
"(59, 33, 53)",0.2358761533059408
"(58, 34, 68)",0.2977114345712883
"(59, 33, 68)",0.3067461385353689
"(58, 35, 35)",0.17384175245347086
"(59, 34, 35)",0.2100073766860997
"(58, 35, 70)",0.304924541614803
"(59, 34, 70)",0.3086603161410439
"(59, 18, 35)",0.12883338281554305
"(58, 36, 36)",0.1747410651535166
"(59, 35, 36)",0.21357983676692238
"(58, 36, 72)",0.3058983753164745
"(59, 35, 72)",0.3129547501069027
"(58, 37, 37)",0.17692724606894272
"(59, 36, 37)",0.21679419581618656
"(58, 37, 56)",0.24127702403406492
"(59, 36, 56)",0.2426664123757388
"(58, 37, 74)",0.3083930592865671
"(59, 36, 74)",0.3166802048140104
"(59, 19, 37)",0.13390984076783688
"(58, 38, 38)",0.1782558566296635
"(59, 37, 38)",0.21876801006896815
"(58, 38, 57)",0.2392672723342055
"(59, 37, 57)",0.2440730665686548
"(58, 38, 76)",0.3095400476458111
"(59, 37, 76)",0.3186371501316703
"(59, 13, 38)",0.12502204538286
"(58, 39, 39)",0.18467154264890176
"(59, 38, 39)",0.2207398562793189
"(58, 39, 78)",0.3133910105378584
"(59, 38, 78)",0.32025961092694205
"(58, 40, 40)",0.18598639345077816
"(59, 39, 40)",0.2260201471976663
"(58, 40, 80)",0.31422102829853177
"(59, 39, 80)",0.32259402347520705
"(58, 41, 41)",0.18837520004572472
"(59, 40, 41)",0.22811647622631204
"(58, 41, 60)",0.32229071340645055
"(59, 40, 60)",0.3244312489680181
"(58, 41, 82)",0.3154207403491169
"(59, 40, 82)",0.3255437221629494
"(59, 14, 41)",0.13006632005304916
"(58, 42, 42)",0.19016522559653848
"(59, 41, 42)",0.23000885652170233
"(58, 42, 61)",0.32335071098261614
"(59, 41, 61)",0.3246366199840387
"(58, 42, 84)",0.3183985539287287
"(59, 41, 84)",0.32667919995469863
"(58, 43, 43)",0.19097337989424037
"(59, 42, 43)",0.2320837024653254
"(58, 43, 62)",0.3245503238041711
"(59, 42, 62)",0.32531327927864995
"(58, 43, 86)",0.31933683056127116
"(59, 42, 86)",0.32931459068951213
"(59, 22, 43)",0.1888374254062304
"(58, 44, 44)",0.20064043739098036
"(59, 43, 44)",0.23390721781380716
"(58, 44, 63)",0.3258167177630019
"(59, 43, 63)",0.32631626977700723
"(58, 44, 88)",0.32105509698513096
"(59, 43, 88)",0.33072896820860637
"(58, 44, 92)",0.3345477312803773
"(59, 43, 92)",0.33471154187094615
"(58, 45, 45)",0.20163871451040663
"(59, 44, 45)",0.24028246800326847
"(58, 45, 64)",0.326896561145193
"(59, 44, 64)",0.3274995428849345
"(58, 45, 90)",0.3219751816288167
"(59, 44, 90)",0.33217607476947114
"(59, 23, 45)",0.19320052586093753
"(58, 46, 46)",0.20309496668021473
"(59, 45, 46)",0.24430617209859606
"(58, 46, 65)",0.32869098584967565
"(59, 45, 65)",0.3287743382349828
"(58, 46, 92)",0.3237171968672204
"(59, 45, 92)",0.33348356608494645
"(58, 47, 47)",0.20484599522218835
"(59, 46, 47)",0.24575321250677407
"(58, 47, 66)",0.32972457196565563
"(59, 46, 66)",0.33070250713390575
"(58, 47, 94)",0.32504696509995934
"(59, 46, 94)",0.33502649481257096
"(59, 16, 47)",0.18082648388414704
"(59, 24, 47)",0.1989485989654778
"(58, 48, 48)",0.20562874688817764
"(59, 47, 48)",0.24739525449732422
"(58, 48, 67)",0.33069349383033586
"(59, 47, 67)",0.3316640033594981
"(58, 48, 96)",0.32594717086127617
"(59, 47, 96)",0.336701613146497
"(58, 48, 99)",0.34067752192564654
"(59, 47, 99)",0.3414589505379007
"(58, 49, 49)",0.20947691482920963
"(59, 48, 49)",0.24877013886242785
"(58, 49, 98)",0.3285370485476045
"(59, 48, 98)",0.3376599671194686
"(59, 48, 100)",0.34192365662415963
"(59, 25, 49)",0.20307880888647567
"(58, 50, 50)",0.2115287065614998
"(59, 49, 50)",0.2517533769623533
"(58, 50, 100)",0.32950823614180597
"(59, 49, 100)",0.34018903394850036
"(59, 17, 50)",0.18511585716946943
"(58, 51, 51)",0.21403751413021388
"(59, 50, 51)",0.2548069684446392
"(58, 51, 70)",0.3359727097675236
"(59, 50, 70)",0.336542631702061
"(59, 26, 51)",0.21229311739508713
"(58, 52, 52)",0.2148685241811885
"(59, 51, 52)",0.2570698037858388
"(58, 52, 71)",0.33733709239360526
"(59, 51, 71)",0.3378346432888364
"(58, 53, 53)",0.2162942799624041
"(59, 52, 53)",0.2588838593001152
"(59, 18, 53)",0.19458953382466257
"(59, 27, 53)",0.216219246277456
"(58, 36, 54)",0.23655397027257022
"(59, 36, 53)",0.23665544849404738
"(58, 54, 54)",0.2180527506816373
"(59, 53, 54)",0.2601851984157226
"(58, 54, 73)",0.33961749127313756
"(59, 53, 73)",0.34037310379938696
"(58, 55, 55)",0.21927416081347695
"(59, 54, 55)",0.2616371506608918
"(58, 55, 74)",0.34065698151641005
"(59, 54, 74)",0.34141987083820213
"(59, 28, 55)",0.22034472628135104
"(58, 56, 56)",0.2204215130124981
"(59, 55, 56)",0.2631057237686074
"(58, 56, 75)",0.34182601525851414
"(59, 55, 75)",0.3426543461256753
"(59, 19, 56)",0.2020196382188945
"(59, 38, 56)",0.24059651134545038
"(58, 57, 57)",0.22135671354510664
"(59, 56, 57)",0.26430665964389743
"(58, 57, 76)",0.34231458592651864
"(59, 56, 76)",0.34374039132224926
"(58, 15, 60)",0.2562844225505512
"(59, 15, 59)",0.2563831554355281
"(58, 20, 60)",0.2713067054215567
"(59, 20, 59)",0.27432697248789145
"(58, 30, 60)",0.2912021921148114
"(59, 30, 59)",0.29540022507790137
"(58, 60, 60)",0.3561114895044793
"(59, 59, 60)",0.3889849425900523
"(58, 61, 61)",0.3567566105056817
"(59, 60, 61)",0.4003841420366984
"(58, 61, 80)",0.4165342786023049
"(59, 60, 80)",0.4177738972611729
"(59, 31, 61)",0.3018492520512625
"(58, 62, 62)",0.35731328536469714
"(59, 61, 62)",0.4009668645161222
"(58, 62, 81)",0.4173147645387729
"(59, 61, 81)",0.4185997804789243
"(59, 21, 62)",0.2793003149397111
"(58, 63, 63)",0.3581724433838846
"(59, 62, 63)",0.40162756447505465
"(58, 63, 82)",0.4184456281806212
"(59, 62, 82)",0.4193095161169114
"(59, 16, 63)",0.26009622305204155
"(59, 32, 63)",0.3034827768833935
"(58, 64, 64)",0.3590898488437569
"(59, 63, 64)",0.40230944983191924
"(58, 64, 83)",0.41896095761041674
"(59, 63, 83)",0.42037068790326687
"(58, 13, 65)",0.2558571423468221
"(59, 13, 64)",0.2564951850105421
"(58, 65, 65)",0.359433611280462
"(59, 64, 65)",0.4030737945128198
"(58, 11, 66)",0.25302448430011515
"(59, 11, 65)",0.25308345942035426
"(59, 22, 65)",0.28175046161344813
"(59, 33, 65)",0.3048218891831361
"(58, 66, 66)",0.3607821668762384
"(59, 65, 66)",0.4041207600096954
"(58, 67, 67)",0.36153875515461736
"(59, 66, 67)",0.40519020088189467
"(58, 67, 86)",0.4224730368264069
"(59, 66, 86)",0.42406986345556236
"(59, 17, 67)",0.2637585019433013
"(59, 34, 67)",0.30691438135595017
"(58, 68, 68)",0.36316951811207643
"(59, 67, 68)",0.40605870296808577
"(59, 23, 68)",0.28717349349163407
"(58, 69, 69)",0.36369182665032435
"(59, 68, 69)",0.4070425091872852
"(59, 14, 69)",0.26044754343320803
"(59, 35, 69)",0.30834248555754545
"(58, 70, 70)",0.36497452724643936
"(59, 69, 70)",0.40836797749538517
"(58, 70, 89)",0.4263485754415825
"(59, 69, 89)",0.4276173178207929
"(58, 71, 71)",0.3655843888656031
"(59, 70, 71)",0.409317202397585
"(58, 71, 90)",0.4271828600505512
"(59, 70, 90)",0.42780935907043305
"(59, 18, 71)",0.26657897135747427
"(59, 24, 71)",0.2906978605691883
"(59, 36, 71)",0.3147870306863791
"(58, 72, 72)",0.36598811871284864
"(59, 71, 72)",0.41015710998492777
"(58, 72, 91)",0.42823204166243284
"(59, 71, 91)",0.4289915737353723
"(58, 72, 94)",0.43035542713995995
"(59, 71, 94)",0.43037783636259713
"(58, 73, 73)",0.3694945087977781
"(59, 72, 73)",0.4107902738879998
"(58, 73, 92)",0.42884717895836505
"(59, 72, 92)",0.4299318680248607
"(59, 37, 73)",0.3167911097933496
"(58, 74, 74)",0.3697957681332453
"(59, 73, 74)",0.4122671326197311
"(58, 74, 93)",0.4294776967539671
"(59, 73, 93)",0.4307742728761283
"(58, 74, 95)",0.4311267178529696
"(59, 73, 95)",0.4315549903469999
"(59, 25, 74)",0.2940193373564752
"(58, 75, 75)",0.3708721384993819
"(59, 74, 75)",0.4144936832122475
"(58, 75, 94)",0.4302460271342445
"(59, 74, 94)",0.43153597144955885
"(59, 19, 75)",0.2688576006526359
"(59, 38, 75)",0.3192478882739335
"(58, 76, 76)",0.37126931923063894
"(59, 75, 76)",0.4154594132097919
"(58, 76, 95)",0.4306322595958441
"(59, 75, 95)",0.4321392343382191
"(58, 76, 96)",0.4319747126062677
"(59, 75, 96)",0.4321981267675998
"(58, 77, 77)",0.371634812824942
"(59, 76, 77)",0.4162393533865942
"(58, 77, 96)",0.430953827806144
"(59, 76, 96)",0.43289984139231824
"(58, 13, 78)",0.2752418476074954
"(59, 13, 77)",0.27529655587943913
"(59, 26, 77)",0.2966351965105251
"(59, 39, 77)",0.3205422317429169
"(58, 78, 78)",0.3738997815902894
"(59, 77, 78)",0.4166944011805873
"(58, 79, 79)",0.3743725417661603
"(59, 78, 79)",0.4177660250914495
"(59, 16, 79)",0.281626094562355
"(59, 40, 79)",0.32351743229140206
"(58, 48, 80)",0.3393167611591645
"(59, 48, 79)",0.33949100733606835
"(58, 80, 80)",0.3750224919134956
"(59, 79, 80)",0.4190437642360581
"(58, 80, 99)",0.44706058474741317
"(59, 79, 99)",0.44907994512502336
"(59, 27, 80)",0.2995660747588867
"(58, 81, 81)",0.3753756480317194
"(59, 80, 81)",0.4198388203017833
"(58, 81, 92)",0.4287667538294467
"(59, 80, 92)",0.42917962928563563
"(58, 81, 100)",0.44753441990444376
"(59, 80, 100)",0.44936554281190194
"(59, 41, 81)",0.32539158752159225
"(58, 82, 82)",0.37653126931658454
"(59, 81, 82)",0.42052307061719923
"(58, 82, 99)",0.44608974445481714
"(59, 81, 99)",0.4465796381765567
"(58, 83, 83)",0.3770450441582414
"(59, 82, 83)",0.4213819309492963
"(59, 28, 83)",0.30128518462950266
"(59, 42, 83)",0.32651340478352725
"(58, 84, 84)",0.3773668108266017
"(59, 83, 84)",0.42218962217819106
"(58, 84, 95)",0.4433759297098596
"(59, 83, 95)",0.44351683493264066
"(58, 84, 100)",0.4467557366286898
"(59, 83, 100)",0.44733116577439924
"(58, 17, 85)",0.28418074594298803
"(59, 17, 84)",0.2849399803288371
"(58, 51, 85)",0.34548354769449946
"(59, 51, 84)",0.3456635491551508
"(58, 85, 85)",0.3777273098930549
"(59, 84, 85)",0.4228265898607513
"(59, 43, 85)",0.3294504517699284
"(58, 86, 86)",0.37790651752146526
"(59, 85, 86)",0.4233321617692509
"(58, 87, 87)",0.38529044734034446
"(59, 86, 87)",0.4239860645396196
"(59, 44, 87)",0.3304386571427967
"(58, 88, 88)",0.3922954214931667
"(59, 87, 88)",0.4242087840977409
"(58, 89, 89)",0.39248279897839083
"(59, 88, 89)",0.4352191215134888
"(58, 18, 90)",0.28903747774623617
"(59, 18, 89)",0.28978536694630735
"(58, 30, 90)",0.328937388069654
"(59, 30, 89)",0.3290904157722823
"(59, 45, 89)",0.3319112490262324
"(58, 90, 90)",0.3927393060212705
"(59, 89, 90)",0.44272280423356025
"(58, 13, 91)",0.28058880389591695
"(59, 13, 90)",0.2807166770394079
"(58, 66, 91)",0.4247135290976562
"(59, 66, 90)",0.4252587430036919
"(58, 91, 91)",0.3931338406450575
"(59, 90, 91)",0.4442678829235042
"(59, 46, 91)",0.33375461018073976
"(58, 92, 92)",0.393514251670223
"(59, 91, 92)",0.44449210745524903
"(59, 31, 92)",0.3367811452141442
"(58, 93, 93)",0.394068776566919
"(59, 92, 93)",0.4448746353663906
"(59, 47, 93)",0.3348619234661044
"(59, 72, 93)",0.4305425234762654
"(58, 94, 94)",0.3943239274797203
"(59, 93, 94)",0.44523759862042533
"(58, 19, 95)",0.29279174194842417
"(59, 19, 94)",0.29358392037227554
"(58, 95, 95)",0.394896743594303
"(59, 94, 95)",0.4457793891249217
"(59, 32, 95)",0.33817296466705615
"(59, 48, 95)",0.3362501210594167
"(58, 96, 96)",0.3951486861017968
"(59, 95, 96)",0.44613446367106135
"(58, 97, 97)",0.4003505364718285
"(59, 96, 97)",0.44666264326025834
"(59, 49, 97)",0.3372689385880794
"(58, 98, 98)",0.4005709903004285
"(59, 97, 98)",0.44691197273662553
"(59, 33, 98)",0.3398220188424021
"(58, 99, 99)",0.40095715660934145
"(59, 98, 99)",0.4500060662013751
"(58, 20, 100)",0.3138238641054463
"(59, 20, 99)",0.31425086316025674
"(58, 21, 100)",0.31554406549539366
"(59, 21, 99)",0.31581319116327117
"(59, 50, 99)",0.3400408023156616
"(59, 84, 99)",0.4471596483958238
"(58, 100, 100)",0.40131815182094527
"(59, 99, 100)",0.4523637644953767
"(59, 2, 21)",0.060279899294441906
"(60, 1, 21)",0.06075958896425004
"(59, 2, 63)",0.2483981126903081
"(60, 1, 63)",0.24936629033726224
"(59, 2, 64)",0.24860882553578387
"(60, 1, 64)",0.249497305733374
"(59, 3, 66)",0.25003206751490287
"(60, 2, 66)",0.25060567746172674
"(59, 3, 67)",0.2503750195811953
"(60, 2, 67)",0.2506922878668563
"(59, 4, 69)",0.25229921931891314
"(60, 3, 69)",0.25231036604663076
"(59, 4, 70)",0.2525768952215533
"(60, 3, 70)",0.2526122869089655
"(59, 5, 5)",0.007619234925654964
"(60, 4, 5)",0.008140567711773272
"(59, 6, 6)",0.010858632766854644
"(60, 5, 6)",0.011761335792096393
"(59, 6, 12)",0.02487362521486393
"(60, 5, 12)",0.02633688956946773
"(59, 7, 7)",0.012840798796338634
"(60, 6, 7)",0.015468383514115397
"(59, 7, 21)",0.06528256392466426
"(60, 6, 21)",0.06611507894926248
"(59, 7, 79)",0.260967354707531
"(60, 6, 79)",0.2613443919456722
"(59, 8, 8)",0.018572730645311526
"(60, 7, 8)",0.02009591279594066
"(59, 8, 16)",0.039100868558315974
"(60, 7, 16)",0.04015874924850548
"(59, 8, 32)",0.08916542035004826
"(60, 7, 32)",0.09008669574209555
"(59, 9, 9)",0.024399955439550203
"(60, 8, 9)",0.026496003319277216
"(59, 10, 10)",0.03147696986824502
"(60, 9, 10)",0.03163338789606936
"(59, 10, 20)",0.07199307593058307
"(60, 9, 20)",0.0721099677280733
"(59, 11, 11)",0.03249300898406408
"(60, 10, 11)",0.041969083674151975
"(59, 11, 22)",0.07447358668753916
"(60, 10, 22)",0.07798847739271622
"(59, 11, 33)",0.10385234217556606
"(60, 10, 33)",0.10589091990867754
"(60, 6, 11)",0.026051589569679415
"(59, 12, 12)",0.03553626410904503
"(60, 11, 12)",0.04631088296372504
"(59, 13, 13)",0.03836822755254111
"(60, 12, 13)",0.04976049750524988
"(59, 13, 26)",0.09639038526266319
"(60, 12, 26)",0.10091264908169485
"(59, 13, 39)",0.12202074759945129
"(60, 12, 39)",0.12377505069941915
"(59, 13, 97)",0.2843356755353605
"(60, 12, 97)",0.28472903594895765
"(59, 14, 14)",0.04112335465037511
"(60, 13, 14)",0.05299293277616895
"(59, 14, 28)",0.1002742095018544
"(60, 13, 28)",0.1058212776676997
"(59, 14, 42)",0.12665858016223813
"(60, 13, 42)",0.13037507118029093
"(59, 14, 70)",0.2591458570159952
"(60, 13, 70)",0.25940686244157396
"(59, 14, 100)",0.28803425571347524
"(60, 13, 100)",0.28853858725909837
"(59, 15, 30)",0.1068057950282816
"(60, 14, 30)",0.1105948390055293
"(60, 8, 15)",0.04029406456925604
"(59, 16, 16)",0.06026708221138377
"(60, 15, 16)",0.07267337362296568
"(59, 16, 32)",0.10958908663250011
"(60, 15, 32)",0.1167446243003692
"(59, 16, 48)",0.1747767545280191
"(60, 15, 48)",0.17756386644989752
"(59, 16, 64)",0.2581865107527223
"(60, 15, 64)",0.25903420781893
"(59, 16, 80)",0.2801721081220681
"(60, 15, 80)",0.28053386408956965
"(59, 17, 17)",0.06389638398829785
"(60, 16, 17)",0.07535154860793578
"(59, 17, 34)",0.11712486994381784
"(60, 16, 34)",0.12265123231870988
"(59, 17, 46)",0.17764630923576183
"(60, 16, 46)",0.1776615739682298
"(59, 17, 51)",0.18229360163275418
"(60, 16, 51)",0.18384066490330064
"(59, 17, 68)",0.26204076474093546
"(60, 16, 68)",0.2626012929939542
"(59, 17, 85)",0.28344587228403534
"(60, 16, 85)",0.28359539389426575
"(59, 18, 18)",0.0676095342956697
"(60, 17, 18)",0.07886149439977815
"(59, 18, 36)",0.12296137265237346
"(60, 17, 36)",0.1285545492408847
"(59, 18, 54)",0.19027753632047115
"(60, 17, 54)",0.19134457915777572
"(59, 18, 72)",0.26471794743560434
"(60, 17, 72)",0.26623325741651
"(59, 19, 19)",0.07032278674278988
"(60, 18, 19)",0.08445546482053042
"(59, 19, 38)",0.1253246112338905
"(60, 18, 38)",0.1338582085958272
"(59, 19, 57)",0.1967814204093211
"(60, 18, 57)",0.20057335856661415
"(59, 19, 76)",0.2666559069321665
"(60, 18, 76)",0.2692428408239344
"(59, 19, 95)",0.2919954951343376
"(60, 18, 95)",0.29214599249669765
"(59, 20, 20)",0.09690631006663958
"(60, 19, 20)",0.09703408398110043
"(60, 7, 20)",0.0664668954755796
"(59, 21, 21)",0.09787895301994953
"(60, 20, 21)",0.11305613240698403
"(59, 21, 42)",0.17805849008873986
"(60, 20, 42)",0.18327471212996835
"(59, 21, 63)",0.2725986343174736
"(60, 20, 63)",0.27594303301071993
"(60, 11, 21)",0.07762384378334096
"(59, 22, 22)",0.09928727756820609
"(60, 21, 22)",0.11546483442247117
"(59, 22, 33)",0.13932604238111565
"(60, 21, 33)",0.13952023359307528
"(59, 22, 44)",0.18117233013048484
"(60, 21, 44)",0.1874631033389643
"(59, 22, 51)",0.20262601028383206
"(60, 21, 51)",0.20271503526202816
"(59, 22, 66)",0.274776165769107
"(60, 21, 66)",0.28063663228843844
"(59, 23, 23)",0.10271788975046149
"(60, 22, 23)",0.11781034408393877
"(59, 23, 46)",0.18585522921112127
"(60, 22, 46)",0.19212217091419836
"(59, 23, 69)",0.2807193727613931
"(60, 22, 69)",0.2833634956508578
"(59, 8, 24)",0.07517821203047469
"(60, 8, 23)",0.07656306891310607
"(59, 24, 24)",0.10460995582058968
"(60, 23, 24)",0.12055918667653136
"(59, 24, 48)",0.19209357641534996
"(60, 23, 48)",0.19571990132136027
"(59, 24, 72)",0.28443029041558704
"(60, 23, 72)",0.28826486397949164
"(59, 25, 25)",0.1062985693026131
"(60, 24, 25)",0.12297056787583194
"(59, 25, 50)",0.194167099305238
"(60, 24, 50)",0.20220466728373895
"(59, 25, 75)",0.2872589462247455
"(60, 24, 75)",0.29224201312151776
"(60, 13, 25)",0.10287617659168657
"(59, 26, 26)",0.10760951709597115
"(60, 25, 26)",0.12501038597182001
"(59, 26, 52)",0.20329377204207522
"(60, 25, 52)",0.20864686399219293
"(59, 26, 78)",0.28998428807536963
"(60, 25, 78)",0.2952537134149181
"(59, 9, 27)",0.08289682482980237
"(60, 9, 26)",0.08300266912860506
"(59, 27, 27)",0.1094148569937679
"(60, 26, 27)",0.12684202156260055
"(59, 27, 54)",0.20754213066161153
"(60, 26, 54)",0.21477235471282327
"(59, 27, 81)",0.2924432992091314
"(60, 26, 81)",0.29800351522146856
"(60, 14, 27)",0.10604662679511932
"(59, 28, 28)",0.11028453329014885
"(60, 27, 28)",0.12933740013590408
"(59, 28, 56)",0.21125165910938373
"(60, 27, 56)",0.21874151591792412
"(59, 28, 84)",0.2941772603579231
"(60, 27, 84)",0.29969006143203103
"(59, 29, 29)",0.11078871599222678
"(60, 28, 29)",0.1317555785237684
"(59, 29, 58)",0.21407922339921084
"(60, 28, 58)",0.22453149674952155
"(59, 29, 87)",0.2953773693246287
"(60, 28, 87)",0.30176277395150636
"(60, 15, 29)",0.11033386665629392
"(59, 31, 31)",0.1639655863139088
"(60, 30, 31)",0.1980049308889651
"(59, 31, 62)",0.2918496780745652
"(60, 30, 62)",0.30046355172187506
"(59, 31, 93)",0.32958274060526005
"(60, 30, 93)",0.33379170529983576
"(60, 16, 31)",0.11670605728399296
"(59, 32, 32)",0.16473566974038514
"(60, 31, 32)",0.20500639894938946
"(59, 32, 61)",0.30101141173538076
"(60, 31, 61)",0.3011956965824993
"(59, 32, 64)",0.2934503911740673
"(60, 31, 64)",0.302379316992032
"(59, 32, 72)",0.3098836447007993
"(60, 31, 72)",0.31013745602169385
"(59, 32, 96)",0.3311718935227523
"(60, 31, 96)",0.33711890429452657
"(60, 11, 32)",0.1059099884206337
"(59, 33, 33)",0.16600722360878253
"(60, 32, 33)",0.20626341576487325
"(59, 33, 66)",0.2954439189275009
"(60, 32, 66)",0.3041250037045505
"(59, 33, 74)",0.31106709972861524
"(60, 32, 74)",0.3114107133217751
"(59, 33, 99)",0.33412053376750667
"(60, 32, 99)",0.3385550295093905
"(60, 17, 33)",0.123076445250978
"(59, 34, 34)",0.16731198612592932
"(60, 33, 34)",0.2076276164710664
"(59, 34, 63)",0.30344247335899
"(60, 33, 63)",0.3036137592031618
"(59, 34, 68)",0.2966694470640909
"(60, 33, 68)",0.3061195568246287
"(59, 35, 35)",0.16873767575445817
"(60, 34, 35)",0.20909652034221582
"(59, 35, 70)",0.298090456390032
"(60, 34, 70)",0.30783919591673864
