Initial state,P(Loser = Player 1)
"(47, 82, 87)",0.4575260555587309
"(46, 84, 88)",0.4579221943851716
"(47, 84, 88)",0.45820939627470403
"(46, 86, 89)",0.45834054397618934
"(47, 86, 89)",0.4588553607226626
"(46, 88, 90)",0.4587077906166912
"(47, 88, 90)",0.4595746388857136
"(46, 90, 91)",0.4589220260927365
"(47, 90, 91)",0.45996548549721417
"(46, 94, 96)",0.48468858027337464
"(47, 94, 96)",0.48526941740122603
"(46, 95, 98)",0.48543726330568676
"(47, 95, 98)",0.4865478676872175
"(46, 96, 100)",0.48638301519183225
"(47, 96, 100)",0.4875672475137174
"(47, 10, 67)",0.2767771853143152
"(48, 10, 67)",0.2768429410849464
"(47, 10, 97)",0.29725362490262325
"(48, 10, 97)",0.2973378372728581
"(47, 13, 73)",0.28588247419515994
"(48, 13, 73)",0.28591546784767735
"(47, 17, 81)",0.3155360775584684
"(48, 17, 81)",0.3157645689385087
"(47, 18, 83)",0.31693652993700144
"(48, 18, 83)",0.3173340910462074
"(47, 20, 87)",0.32644328293557046
"(48, 20, 87)",0.3272443423576183
"(47, 21, 89)",0.3281765164048079
"(48, 21, 89)",0.3290222785049281
"(47, 22, 91)",0.33014651033992953
"(48, 22, 91)",0.33071305848744265
"(47, 23, 93)",0.33144852752057613
"(48, 23, 93)",0.3323331874005064
"(47, 25, 97)",0.3480920804384917
"(48, 25, 97)",0.34883912619180685
"(47, 50, 72)",0.4218917035534047
"(48, 50, 72)",0.4220914350528799
"(47, 56, 75)",0.4281457454825653
"(48, 56, 75)",0.42860122326902234
"(47, 58, 76)",0.4301602932522142
"(48, 58, 76)",0.43023125854692706
"(47, 60, 77)",0.4311657975526681
"(48, 60, 77)",0.43168865185058175
"(47, 66, 80)",0.4459638062774138
"(48, 66, 80)",0.44604580253264237
"(47, 68, 81)",0.44674862521486386
"(48, 68, 81)",0.44722535455193985
"(47, 70, 82)",0.44785292855298137
"(48, 70, 82)",0.44785990766143374
"(47, 74, 84)",0.45136838155599585
"(48, 74, 84)",0.4520682935200004
"(47, 78, 86)",0.45367879721714166
"(48, 78, 86)",0.4539919971125675
"(47, 80, 87)",0.4554637455492472
"(48, 80, 87)",0.4559908997717997
"(47, 84, 89)",0.457102049912996
"(48, 84, 89)",0.4577568788209792
"(47, 86, 90)",0.45794749778785415
"(48, 86, 90)",0.4583133056074193
"(47, 88, 91)",0.45834439737019256
"(48, 88, 91)",0.4588494400571983
"(47, 90, 92)",0.45872143460833376
"(48, 90, 92)",0.4595899036181816
"(47, 92, 93)",0.458937952352072
"(48, 92, 93)",0.45998134560386283
"(47, 96, 98)",0.48465542123914035
"(48, 96, 98)",0.48526114831538214
"(47, 97, 100)",0.4854151848464834
"(48, 97, 100)",0.4864945982362106
"(48, 10, 68)",0.2764939856623313
"(49, 10, 68)",0.27660257529763416
"(48, 13, 74)",0.2854907179842165
"(49, 13, 74)",0.28556403169930905
"(48, 17, 82)",0.3151767030876899
"(49, 17, 82)",0.31532607585437517
"(48, 18, 84)",0.31656187419558335
"(49, 18, 84)",0.31677090014754694
"(48, 19, 86)",0.3174803050221003
"(49, 19, 86)",0.31794347305839216
"(48, 21, 90)",0.3275494550870887
"(49, 21, 90)",0.32847279775059696
"(48, 22, 92)",0.3292460565060374
"(49, 22, 92)",0.329779346390286
"(48, 23, 94)",0.3309927851233721
"(49, 23, 94)",0.33167185899104984
"(48, 25, 98)",0.3474480013421057
"(49, 25, 98)",0.3482255930985283
"(48, 26, 100)",0.3484965048889481
"(49, 26, 100)",0.34948705868219615
"(48, 42, 69)",0.3448815417068875
"(49, 42, 69)",0.3451552153719792
"(48, 44, 70)",0.34805862371716706
"(49, 44, 70)",0.3482850312875747
"(48, 46, 71)",0.3508902563972294
"(49, 46, 71)",0.3509552844883063
"(48, 50, 73)",0.42112691234186866
"(49, 50, 73)",0.4212595650169774
"(48, 52, 74)",0.42275203578278203
"(49, 52, 74)",0.4229526107290132
"(48, 54, 75)",0.42451427720516016
"(49, 54, 75)",0.4246157885029806
"(48, 60, 78)",0.43052057732243565
"(49, 60, 78)",0.43090849667754744
"(48, 62, 79)",0.4316846330748616
"(49, 62, 79)",0.4321117809732172
"(48, 68, 82)",0.44611703243810225
"(49, 68, 82)",0.4465814739136141
"(48, 70, 83)",0.44717443352131286
"(49, 70, 83)",0.4474103174640976
"(48, 76, 86)",0.451503878796635
"(49, 76, 86)",0.4522662388969331
"(48, 82, 89)",0.45548054833168217
"(49, 82, 89)",0.45617864109680095
"(48, 86, 91)",0.4571135108659757
"(49, 86, 91)",0.45790173666679373
"(48, 88, 92)",0.45794273479440806
"(49, 88, 92)",0.45827065366263614
"(48, 90, 93)",0.45836688928368813
"(49, 90, 93)",0.4589289059721588
"(48, 92, 94)",0.4587205415470626
"(49, 92, 94)",0.4595915078208353
"(48, 94, 95)",0.4589375388977797
"(49, 94, 95)",0.46000664900654537
"(48, 98, 100)",0.4846441256678775
"(49, 98, 100)",0.4852423113378295
"(49, 12, 73)",0.28085052046287834
"(50, 12, 73)",0.2808725658457383
"(49, 15, 79)",0.2920610855232519
"(50, 15, 79)",0.29210147173851375
"(49, 18, 85)",0.31609070168419445
"(50, 18, 85)",0.316253734980694
"(49, 19, 87)",0.3171583398956798
"(50, 19, 87)",0.31761373499127843
"(49, 21, 91)",0.32676589305068665
"(50, 21, 91)",0.32730677395574015
"(49, 22, 93)",0.3283001392381751
"(50, 22, 93)",0.32910447321821706
"(49, 23, 95)",0.3301665546040153
"(50, 23, 95)",0.3308115267616725
"(49, 24, 97)",0.33145724313705566
"(50, 24, 97)",0.3323915671465647
"(49, 52, 75)",0.4218860805750309
"(50, 52, 75)",0.42207094425815855
"(49, 58, 78)",0.4280378339123016
"(50, 58, 78)",0.4284416629885772
"(49, 62, 80)",0.43092718481155484
"(50, 62, 80)",0.4314692895413132
"(49, 64, 81)",0.4319283064965114
"(50, 64, 81)",0.4323895726430593
"(49, 70, 84)",0.4461266741921963
"(50, 70, 84)",0.4469391945672238
"(49, 72, 85)",0.4473402286924842
"(50, 72, 85)",0.4477419739591271
"(49, 76, 87)",0.45108786108782545
"(50, 76, 87)",0.451106483069146
"(49, 78, 88)",0.45156860920062153
"(50, 78, 88)",0.4521990112290217
"(49, 88, 93)",0.4571750163264831
"(50, 88, 93)",0.4579401052251097
"(49, 90, 94)",0.45789176414926586
"(50, 90, 94)",0.45831603440574775
"(49, 92, 95)",0.4583716688153059
"(50, 92, 95)",0.4589475279534793
"(49, 94, 96)",0.4587119582359566
"(50, 94, 96)",0.4596301244517265
"(49, 96, 97)",0.4589403007724517
"(50, 96, 97)",0.46002009454012766
"(50, 11, 72)",0.2770812065244542
"(51, 11, 72)",0.2774460551300615
"(50, 13, 76)",0.28444590244966045
"(51, 13, 76)",0.284522341879202
"(50, 14, 78)",0.28610137343562125
"(51, 14, 78)",0.2862632986746177
"(50, 18, 86)",0.3154578354682128
"(51, 18, 86)",0.3157397120664618
"(50, 19, 88)",0.3168136678595319
"(51, 19, 88)",0.3171263881479788
"(50, 21, 92)",0.32617870526490705
"(51, 21, 92)",0.3265607370308981
"(50, 22, 94)",0.3277175656022964
"(51, 22, 94)",0.32868174101170217
"(50, 23, 96)",0.3292709960689428
"(51, 23, 96)",0.3298958743479991
"(50, 24, 98)",0.33103383286550153
"(51, 24, 98)",0.3317751233350692
"(50, 44, 72)",0.3451082469643855
"(51, 44, 72)",0.3455506926715524
"(50, 46, 73)",0.3481235856555573
"(51, 46, 73)",0.3485078169983827
"(50, 48, 74)",0.35099486033315547
"(51, 48, 74)",0.35122313671696387
"(50, 52, 76)",0.42106942565708144
"(51, 52, 76)",0.42121942687429087
"(50, 54, 77)",0.4227045216155227
"(51, 54, 77)",0.4228712925388236
"(50, 56, 78)",0.4243737358221562
"(51, 56, 78)",0.4244926287384206
"(50, 62, 81)",0.4302178460896882
"(51, 62, 81)",0.4307324147635862
"(50, 64, 82)",0.4312237638444342
"(51, 64, 82)",0.4317950584472219
"(50, 70, 85)",0.445959175589341
"(51, 70, 85)",0.44605423700020325
"(50, 72, 86)",0.4466805871765398
"(51, 72, 86)",0.44716750402737554
"(50, 74, 87)",0.44771137834150454
"(51, 74, 87)",0.4479655369640045
"(50, 78, 89)",0.4512295601428475
"(51, 78, 89)",0.45153452402877275
"(50, 80, 90)",0.45166674671141765
"(51, 80, 90)",0.4518870186201291
"(50, 82, 91)",0.4534006086311792
"(51, 82, 91)",0.45343869604057646
"(50, 88, 94)",0.45677231184588224
"(51, 88, 94)",0.45706808050834896
"(50, 90, 95)",0.4571813669844112
"(51, 90, 95)",0.45791394183749934
"(50, 92, 96)",0.4579382529498806
"(51, 92, 96)",0.45834115588854174
"(50, 94, 97)",0.45838253439410487
"(51, 94, 97)",0.4589798600791292
"(50, 96, 98)",0.4587246926281563
"(51, 96, 98)",0.45965599015224634
"(50, 98, 99)",0.458937687741325
"(51, 98, 99)",0.46004448834336736
"(51, 11, 73)",0.2769387467135345
"(52, 11, 73)",0.2771611024318786
"(51, 14, 79)",0.28577654720549883
"(52, 14, 79)",0.2858654233401497
"(51, 16, 83)",0.2927001370154448
"(52, 16, 83)",0.2927168571070213
"(51, 18, 87)",0.31505289833443406
"(52, 18, 87)",0.3152399450562245
"(51, 19, 89)",0.31629749498298027
"(52, 19, 89)",0.31669421264543
"(51, 20, 91)",0.3174155911562854
"(52, 20, 91)",0.3177878157864655
"(51, 22, 95)",0.3271745843494386
"(52, 22, 95)",0.327669522213543
"(51, 23, 97)",0.32835015066935935
"(52, 23, 97)",0.3293637421357686
"(51, 24, 99)",0.33035791778861623
"(52, 24, 99)",0.33101299476917473
"(51, 38, 70)",0.32825623039234364
"(52, 38, 70)",0.32833591130353607
"(51, 48, 75)",0.349813985260123
"(52, 48, 75)",0.3500147586644143
"(51, 50, 76)",0.35186124553337056
"(52, 50, 76)",0.35186142745325916
"(51, 54, 78)",0.42183577145675627
"(52, 54, 78)",0.422041340930837
"(51, 58, 80)",0.4247106183794391
"(52, 58, 80)",0.4251439515540059
"(51, 60, 81)",0.42781336130798153
"(52, 60, 81)",0.42835315069370355
"(51, 64, 83)",0.43066255752637644
"(52, 64, 83)",0.4309845391909686
"(51, 66, 84)",0.4317489500245559
"(52, 66, 84)",0.43199579877516975
"(51, 72, 87)",0.44607223053099965
"(52, 72, 87)",0.4465256410459957
"(51, 74, 88)",0.44677917121797156
"(52, 74, 88)",0.44703217216845337
"(51, 76, 89)",0.44789984734606003
"(52, 76, 89)",0.4480260501342106
"(51, 78, 90)",0.45028825702488606
"(52, 78, 90)",0.45039142213987543
"(51, 80, 91)",0.45134101088185236
"(52, 80, 91)",0.45206984810813905
"(51, 84, 93)",0.45354695491244557
"(52, 84, 93)",0.453734745851962
"(51, 90, 96)",0.45681258229394234
"(52, 90, 96)",0.4571442553271436
"(51, 92, 97)",0.457115296988518
"(52, 92, 97)",0.4579765057409948
"(51, 94, 98)",0.45794839084912536
"(52, 94, 98)",0.4583572309914224
"(51, 96, 99)",0.4583710734411252
"(52, 96, 99)",0.4589821919613372
"(51, 98, 100)",0.4587163077751104
"(52, 98, 100)",0.4596747113625972
"(52, 10, 72)",0.2727748650749801
"(53, 10, 72)",0.27290310205824825
"(52, 11, 74)",0.27669952206006876
"(53, 11, 74)",0.27680998050877237
"(52, 14, 80)",0.2853506396700198
"(53, 14, 80)",0.2854128066573947
"(52, 19, 90)",0.3159681372938153
"(53, 19, 90)",0.31617765939092957
"(52, 20, 92)",0.3170570766704347
"(53, 20, 92)",0.31744158916217885
"(52, 22, 96)",0.3263885085109401
"(53, 22, 96)",0.327155697757371
"(52, 23, 98)",0.32779607230329894
"(53, 23, 98)",0.328792348303951
"(52, 24, 100)",0.32972207470173076
"(53, 24, 100)",0.32999280457226204
"(52, 46, 75)",0.3452832208208437
"(53, 46, 75)",0.345833594636446
"(52, 48, 76)",0.3487634309799912
"(53, 48, 76)",0.34877548730715174
"(52, 50, 77)",0.3510703736250826
"(53, 50, 77)",0.3513275587330014
"(52, 54, 79)",0.4210714763903707
"(53, 54, 79)",0.4212379496265813
"(52, 56, 80)",0.4226410977270995
"(53, 56, 80)",0.42275502919185753
"(52, 62, 83)",0.42815034309429456
"(53, 62, 83)",0.42868105302376
"(52, 64, 84)",0.42993863213708106
"(53, 64, 84)",0.4302308285544633
"(52, 66, 85)",0.43099831548798456
"(53, 66, 85)",0.4316652999521584
"(52, 68, 86)",0.4319481688407085
"(53, 68, 86)",0.43248271562600554
"(52, 74, 89)",0.44622271135518804
"(53, 74, 89)",0.44662432431645754
"(52, 76, 90)",0.44724576265580285
"(53, 76, 90)",0.44766568337313073
"(52, 82, 93)",0.451435410765847
"(53, 82, 93)",0.4521943474646057
"(52, 86, 95)",0.45362642082740606
"(53, 86, 95)",0.4541925224442836
"(52, 92, 98)",0.45684441827444155
"(53, 92, 98)",0.4571783404989924
"(52, 94, 99)",0.45712490566626873
"(53, 94, 99)",0.45799064587778787
"(52, 96, 100)",0.4580492736964216
"(53, 96, 100)",0.45842176293734865
"(53, 11, 75)",0.2764712291380887
"(54, 11, 75)",0.27660864480664366
"(53, 13, 79)",0.2808566892009179
"(54, 13, 79)",0.28098603424168916
"(53, 15, 83)",0.2862372510542092
"(54, 15, 83)",0.2864501634765195
"(53, 19, 91)",0.3153937831292655
"(54, 19, 91)",0.3156873356767261
"(53, 20, 93)",0.31668685315902895
"(54, 20, 93)",0.3170128039848262
"(53, 21, 95)",0.31748516724457654
"(54, 21, 95)",0.3180440747567698
"(53, 23, 99)",0.32723101259123777
"(54, 23, 99)",0.328000252570958
"(53, 46, 76)",0.3444671282007316
"(54, 46, 76)",0.3446323114595505
"(53, 48, 77)",0.347520322766897
"(54, 48, 77)",0.34790566216722557
"(53, 50, 78)",0.35008760931069954
"(54, 50, 78)",0.350108893937662
"(53, 56, 81)",0.4217854127239666
"(54, 56, 81)",0.421980827760631
"(53, 60, 83)",0.42460928900150724
"(54, 60, 83)",0.42495898864184833
"(53, 62, 84)",0.42753864573807343
"(54, 62, 84)",0.42762285810830836
"(53, 66, 86)",0.4304328092452878
"(54, 66, 86)",0.43092844171260314
"(53, 68, 87)",0.4312951756697827
"(54, 68, 87)",0.43197026383808357
"(53, 74, 90)",0.4456387485128876
"(54, 74, 90)",0.4460666902434842
"(53, 76, 91)",0.44652716255779096
"(54, 76, 91)",0.4470712022536368
"(53, 78, 92)",0.4473525992449067
"(54, 78, 92)",0.44788527721680294
"(53, 82, 94)",0.4510452587575573
"(54, 82, 94)",0.45111263526901385
"(53, 84, 95)",0.4515282064471879
"(54, 84, 95)",0.452348913217201
"(53, 88, 97)",0.4536824190767413
"(54, 88, 97)",0.45437077085873606
"(53, 90, 98)",0.4554540707188098
"(54, 90, 98)",0.4560534636752951
"(53, 94, 100)",0.4568515462264391
"(54, 94, 100)",0.45757904386081893
"(54, 13, 80)",0.2806377734222849
"(55, 13, 80)",0.28065451005203307
"(54, 14, 82)",0.2844247666662433
"(55, 14, 82)",0.28449503735774523
"(54, 15, 84)",0.28593567749348
"(55, 15, 84)",0.2861652273165083
"(54, 17, 88)",0.2927220997074464
"(55, 17, 88)",0.29290951026901385
"(54, 19, 92)",0.31485164532316384
"(55, 19, 92)",0.3152247299382716
"(54, 20, 94)",0.31623969407293095
"(55, 20, 94)",0.31642158088515465
"(54, 21, 96)",0.31723517624134195
"(55, 21, 96)",0.31770228036249554
"(54, 23, 100)",0.32644501944359766
"(55, 23, 100)",0.3274882638518434
"(54, 46, 77)",0.34311104773683726
"(55, 46, 77)",0.3434118605416687
"(54, 48, 78)",0.3458614779939118
"(55, 48, 78)",0.34607017318244176
"(54, 52, 80)",0.35111294287900724
"(55, 52, 80)",0.35140189781473863
"(54, 56, 82)",0.42102482220803905
"(55, 56, 82)",0.4212222714398211
"(54, 58, 83)",0.42255159314192453
"(55, 58, 83)",0.422691522612576
"(54, 64, 86)",0.4280702818051534
"(55, 64, 86)",0.4285383286020932
"(54, 68, 88)",0.4307886941618402
"(55, 68, 88)",0.43121645397254826
"(54, 70, 89)",0.4317807198523684
"(55, 70, 89)",0.4323128024500839
"(54, 76, 92)",0.446001629076064
"(55, 76, 92)",0.4464991634331234
"(54, 78, 93)",0.4467268775190943
"(55, 78, 93)",0.4473116672699791
"(54, 80, 94)",0.4477525914653508
"(55, 80, 94)",0.44804546594777217
"(54, 84, 96)",0.4511511857472184
"(55, 84, 96)",0.45148193264280506
"(54, 86, 97)",0.45156996533069993
"(55, 86, 97)",0.45225687829175776
"(54, 92, 100)",0.45547009620717543
"(55, 92, 100)",0.4564152527191401
"(55, 12, 79)",0.2770356107851107
"(56, 12, 79)",0.2773396650715931
"(55, 15, 85)",0.28556604935625496
"(56, 15, 85)",0.28579429266372
"(55, 20, 95)",0.3158653856331182
"(56, 20, 95)",0.3160445767233569
"(55, 21, 97)",0.3168785636452353
"(56, 21, 97)",0.3173561198908957
"(55, 30, 70)",0.3117195802162187
"(56, 30, 70)",0.3119545049450457
"(55, 42, 76)",0.3297139379212603
"(56, 42, 76)",0.32972935149727345
"(55, 48, 79)",0.34478586838367287
"(56, 48, 79)",0.34530758154774
"(55, 50, 80)",0.34765646499623193
"(56, 50, 80)",0.34802215704859524
"(55, 52, 81)",0.35014150721223053
"(56, 52, 81)",0.3501961989460025
"(55, 54, 82)",0.3519284897394537
"(56, 54, 82)",0.3520580001619418
"(55, 58, 84)",0.4217378985567071
"(56, 58, 84)",0.421965298417416
"(55, 62, 86)",0.42453623989716166
"(56, 62, 86)",0.4248711213356704
"(55, 68, 89)",0.43018796161344813
"(56, 68, 89)",0.43075102020673506
"(55, 70, 90)",0.4306847682909533
"(56, 70, 90)",0.43153686451083
"(55, 72, 91)",0.43196503777583023
"(56, 72, 91)",0.43278941601995796
"(55, 78, 94)",0.4461215804353164
"(56, 78, 94)",0.44666270941294517
"(55, 80, 95)",0.44690654821631187
"(56, 80, 95)",0.4474768339906265
"(55, 82, 96)",0.4479097371727294
"(56, 82, 96)",0.44808409911683517
"(55, 84, 97)",0.4503522762874901
"(56, 84, 97)",0.45048064557613166
"(55, 86, 98)",0.4512550123890751
"(56, 86, 98)",0.4518387271588003
"(55, 88, 99)",0.45166674671141765
"(56, 88, 99)",0.4519777801063524
"(55, 90, 100)",0.4533911157206303
"(56, 90, 100)",0.45343409842884724
"(56, 10, 76)",0.2705425095842013
"(57, 10, 76)",0.27068683820852174
"(56, 11, 78)",0.2731526961453623
"(57, 11, 78)",0.2732422668832241
"(56, 12, 80)",0.2768581396647276
"(57, 12, 80)",0.2770181960903233
"(56, 15, 86)",0.2852837758418855
"(57, 15, 86)",0.28535867722146013
"(56, 20, 96)",0.31535065157750347
"(57, 20, 96)",0.31560600094836494
"(56, 21, 98)",0.31656187419558335
"(57, 21, 98)",0.316894374137369
"(56, 22, 100)",0.3174259440517621
"(57, 22, 100)",0.31787467426417043
"(56, 54, 83)",0.35113994971337364
"(57, 54, 83)",0.3515325162947298
"(56, 58, 85)",0.42079762080539046
"(57, 58, 85)",0.4212168634576792
"(56, 60, 86)",0.42250780006329486
"(57, 60, 86)",0.42256768478297685
"(56, 66, 89)",0.42796662054501344
"(57, 66, 89)",0.4284760623856882
"(56, 70, 91)",0.43052057732243565
"(57, 70, 91)",0.4309336677748565
"(56, 72, 92)",0.4315902166526952
"(57, 72, 92)",0.43210504993734017
"(56, 74, 93)",0.4320661025430151
"(57, 74, 93)",0.4320752812283019
"(56, 78, 95)",0.4455983622976258
"(57, 78, 95)",0.4460308024109214
"(56, 80, 96)",0.4461266741921963
"(57, 80, 96)",0.44701568361128047
"(56, 82, 97)",0.44729362412466767
"(57, 82, 97)",0.447812410032346
"(56, 86, 99)",0.4503819788438416
"(57, 86, 99)",0.45060354072994463
"(56, 88, 100)",0.4513609724550797
"(57, 88, 100)",0.45212111644037156
"(57, 10, 77)",0.2703136378262121
"(58, 10, 77)",0.2703922602944165
"(57, 11, 79)",0.27278804599781536
"(58, 11, 79)",0.27303681317634504
"(57, 12, 81)",0.2766219911111958
"(58, 12, 81)",0.2767892912559908
"(57, 14, 85)",0.2808801403283714
"(58, 14, 85)",0.28102003672267944
"(57, 16, 89)",0.2861661203777795
"(58, 16, 89)",0.28643709832088604
"(57, 20, 97)",0.31483310603270165
"(58, 20, 97)",0.3151916039803807
"(57, 21, 99)",0.3161096378907771
"(58, 21, 99)",0.31636483841809343
"(57, 50, 82)",0.3449497451269285
"(58, 50, 82)",0.345548228483971
"(57, 52, 83)",0.34787976339036225
"(58, 52, 83)",0.3482851801311199
"(57, 54, 84)",0.35020185500071976
"(58, 54, 84)",0.3503853790919406
"(57, 56, 85)",0.3519497082137293
"(58, 56, 85)",0.35214838127021625
"(57, 60, 87)",0.4216356430411607
"(58, 60, 87)",0.4219396311749564
"(57, 62, 88)",0.42279171085666145
"(58, 62, 88)",0.4231625132040762
"(57, 64, 89)",0.42445860971925864
"(58, 64, 89)",0.42468488498429274
"(57, 68, 91)",0.4281711811906214
"(58, 68, 91)",0.42877540329323954
"(57, 70, 92)",0.42988093045606185
"(58, 70, 92)",0.43025404814751306
"(57, 72, 93)",0.4308795714152653
"(58, 72, 93)",0.4316470583487866
"(57, 74, 94)",0.4318080243738252
"(58, 74, 94)",0.4323818658550526
"(57, 80, 97)",0.4459634755139799
"(58, 80, 97)",0.4464301165663263
"(57, 82, 98)",0.44655754317918167
"(58, 82, 98)",0.44724422460583585
"(57, 84, 99)",0.44762972938788126
"(58, 84, 99)",0.4479582436302901
"(58, 10, 78)",0.27006356413211907
"(59, 10, 78)",0.27010917640963433
"(58, 11, 80)",0.2726279399577046
"(59, 11, 80)",0.2727557304103371
"(58, 12, 82)",0.2764278991282664
"(59, 12, 82)",0.27660247606860405
"(58, 14, 86)",0.280651863944563
"(59, 14, 86)",0.28075531020847094
"(58, 15, 88)",0.2844061612230944
"(59, 15, 88)",0.28449449159807955
"(58, 16, 90)",0.28585417738340196
"(59, 16, 90)",0.28599731525936084
"(58, 18, 94)",0.2925644578549171
"(59, 18, 94)",0.29261394006460734
"(58, 21, 100)",0.31554406549539366
"(59, 21, 100)",0.31589950388131044
"(58, 56, 86)",0.3512155787725025
"(59, 56, 86)",0.3515913591095954
"(58, 60, 88)",0.4207797099654524
"(59, 60, 88)",0.42118291059120394
"(58, 62, 89)",0.4224724414522261
"(59, 62, 89)",0.4225650386755068
"(58, 66, 91)",0.4247135290976562
"(59, 66, 91)",0.4253643557680909
"(58, 68, 92)",0.42757741121251
"(59, 68, 92)",0.428291231778904
"(58, 72, 94)",0.43035542713995995
"(59, 72, 94)",0.43085974214741146
"(58, 74, 95)",0.4311267178529696
"(59, 74, 95)",0.43181070355763856
"(58, 76, 96)",0.4319747126062677
"(59, 76, 96)",0.43289984139231824
"(58, 82, 99)",0.44608974445481714
"(59, 82, 99)",0.44666087367588786
"(58, 84, 100)",0.4467557366286898
"(59, 84, 100)",0.44705482946366576
"(59, 13, 85)",0.27708631681950585
"(60, 13, 85)",0.27751531699309046
"(59, 16, 91)",0.28550188125010584
"(60, 16, 91)",0.28570607805593656
"(59, 18, 95)",0.292019690479517
"(60, 18, 95)",0.29214599249669765
"(59, 42, 80)",0.32562413075369606
"(60, 42, 80)",0.3256950133575505
"(59, 44, 81)",0.3283014953682535
"(60, 44, 81)",0.32847529501452183
"(59, 50, 84)",0.3429834226659216
"(60, 50, 84)",0.34324057469749697
"(59, 52, 85)",0.34514678090441836
"(60, 52, 85)",0.34579119076423814
"(59, 54, 86)",0.348023496640502
"(60, 54, 86)",0.3484386047498687
"(59, 56, 87)",0.3503092208113177
"(60, 56, 87)",0.3505834898505902
"(59, 58, 88)",0.3519657006257515
"(60, 58, 88)",0.3521816395334807
"(59, 62, 90)",0.4214036124923792
"(60, 62, 90)",0.42190599253374317
"(59, 64, 91)",0.4227656632362529
"(60, 64, 91)",0.4230811453993717
"(59, 66, 92)",0.4243097330977239
"(60, 66, 92)",0.4246158381174956
"(59, 70, 94)",0.4280895156988264
"(60, 70, 94)",0.42872912948885666
"(59, 74, 96)",0.4306522873217582
"(60, 74, 96)",0.43113583038556963
"(59, 76, 97)",0.43166637493331805
"(60, 76, 97)",0.43218205166471907
"(59, 78, 98)",0.43206793828007245
"(60, 78, 98)",0.43210941601466574
"(59, 82, 100)",0.44556174678550864
"(60, 82, 100)",0.44607833311635253
"(60, 13, 86)",0.27699431497040594
"(61, 13, 86)",0.2772848575706193
"(60, 16, 92)",0.2852038633962895
"(61, 16, 92)",0.2852189792852123
"(60, 17, 94)",0.2862431717196735
"(61, 17, 94)",0.286507104401641
"(60, 46, 83)",0.3297842251509339
"(61, 46, 83)",0.32990033965435483
"(60, 52, 86)",0.34444152711095866
"(61, 52, 86)",0.3448306868289472
"(60, 58, 89)",0.3512868913688208
"(61, 58, 89)",0.35178465726028385
"(60, 62, 91)",0.4207535961923572
"(61, 62, 91)",0.42117839567033305
"(60, 64, 92)",0.4222754387510796
"(61, 64, 92)",0.42253746954330307
"(60, 68, 94)",0.42466163231489945
"(61, 68, 94)",0.42514934299797624
"(60, 70, 95)",0.42751367309882476
"(61, 70, 95)",0.4276001677367525
"(60, 74, 97)",0.43015635716735257
"(61, 74, 97)",0.4307792508658064
"(60, 76, 98)",0.43093555312642895
"(61, 76, 98)",0.4316888337704703
"(60, 78, 99)",0.4318495682611052
"(61, 78, 99)",0.4324384594785687
"(61, 11, 83)",0.27060098855928977
"(62, 11, 83)",0.2709363661429491
"(61, 12, 85)",0.2731619905978509
"(62, 12, 85)",0.2733121075822622
"(61, 13, 87)",0.2767806583303697
"(62, 13, 87)",0.27699811874989416
"(61, 15, 91)",0.2808807357025521
"(62, 15, 91)",0.2810814760305001
"(61, 17, 95)",0.2859724418491422
"(62, 17, 95)",0.2862787949414893
"(61, 19, 99)",0.2926021152718505
"(62, 19, 99)",0.29267571013586174
"(61, 52, 87)",0.3431383191819506
"(62, 52, 87)",0.3435468450989856
"(61, 54, 88)",0.3452907953034767
"(62, 54, 88)",0.34600820465312704
"(61, 56, 89)",0.3480818267720453
"(62, 56, 89)",0.3485839422026622
"(61, 58, 90)",0.35035207121416106
"(62, 58, 90)",0.3506443999369168
"(61, 60, 91)",0.3519869687145422
"(62, 60, 91)",0.35221099478822676
"(61, 64, 93)",0.42138836429808296
"(62, 64, 93)",0.4218168021738302
"(61, 66, 94)",0.42273404225198563
"(62, 66, 94)",0.4230534935763095
"(61, 68, 95)",0.42424169505939985
"(62, 68, 95)",0.42448540155739295
"(61, 72, 97)",0.42797667575339976
"(62, 72, 97)",0.4285063272398771
"(61, 76, 99)",0.43043998681180035
"(62, 76, 99)",0.4310256530857847
"(61, 78, 100)",0.4311816080448018
"(62, 78, 100)",0.4319825351614761
"(62, 11, 84)",0.27048174834141986
"(63, 11, 84)",0.2706406305568257
"(62, 12, 86)",0.27299083705905264
"(63, 12, 86)",0.27310270125234976
"(62, 13, 88)",0.2765706235499331
"(63, 13, 88)",0.2767928469629037
"(62, 15, 92)",0.28067543083921825
"(63, 15, 92)",0.28081416956150823
"(62, 16, 94)",0.2843893915170028
"(63, 16, 94)",0.2844914154981456
"(62, 17, 96)",0.28566054846927974
"(63, 17, 96)",0.2859945864610323
"(62, 19, 100)",0.29207367107190635
"(63, 19, 100)",0.2923529346390286
"(62, 34, 79)",0.3120457295000762
"(63, 34, 79)",0.3121451239119206
"(62, 44, 84)",0.3255075697196396
"(63, 44, 84)",0.3256390316463869
"(62, 46, 85)",0.32817732677522055
"(63, 46, 85)",0.32823572305945065
"(62, 54, 89)",0.34475337087630614
"(63, 54, 89)",0.34530892113964673
"(62, 56, 90)",0.34741814994220904
"(63, 56, 90)",0.3479239864614558
"(62, 58, 91)",0.3495210115486714
"(63, 58, 91)",0.34970673521672674
